date,symbol,open,high,low,close,change,volume
2024-09-19,2882.TW,61.6494834298269,62.02886631354347,61.17525663421284,61.36494445800781,-0.1543325104955695,40165846
2024-09-22,2882.TW,61.55463902241247,62.028865814208984,61.17525614174995,62.028865814208984,1.0819228503587963,21522538
2024-09-23,2882.TW,62.12371102938825,63.072164632890356,61.934023203138516,62.882476806640625,1.3761512180287205,43299635
2024-09-24,2882.TW,63.546391438431975,63.6412353515625,62.97732072352211,63.6412353515625,1.2066295468211363,31977429
2024-09-25,2882.TW,64.11545896716588,65.06391252359178,63.92577115033125,64.77938079833984,1.788377363340099,44203669
2024-09-26,2882.TW,65.44329494900174,65.44329494900174,63.451543941257384,64.02061462402344,-1.1713081615868925,36299707
2024-09-29,2882.TW,63.925776157744366,64.21030790528415,63.072166442871094,63.072166442871094,-1.4814730953808142,29637285
2024-09-30,2882.TW,63.45154732619683,63.64123515186265,62.78762546411303,63.2618522644043,0.3007441035103975,11996810
2024-10-03,2882.TW,62.597938537597656,63.45154823760844,62.40825070920718,62.597938537597656,-1.0494693137213185,24322395
2024-10-06,2882.TW,63.16700608882135,64.49484252929688,63.07216217938591,64.49484252929688,3.0302978596649766,29051653
2024-10-07,2882.TW,64.02061643932873,64.68453104869337,63.54638965088926,64.2103042602539,-0.44117988025742516,24875376
2024-10-08,2882.TW,64.7793873486262,64.96907518464147,64.11546545031857,64.30516052246094,0.14772747660962704,17309623
2024-10-10,2882.TW,65.06391322203596,65.06391322203596,64.11545965542867,64.49484252929688,0.2949716714721218,21663134
2024-10-13,2882.TW,64.4948432277682,64.58968713823079,63.64123356135185,64.2103042602539,-0.44117988025742516,10554371
2024-10-14,2882.TW,64.30515513080569,65.25360870361328,64.0206161645128,65.25360870361328,1.624824014430315,28862968
2024-10-15,2882.TW,64.4948483584762,65.0639191026491,63.9257776143033,64.30516052246094,-1.4534800450045071,21791724
2024-10-16,2882.TW,64.40000440556214,65.15876298533904,64.40000440556214,65.06391906738281,1.179934143320982,13945412
2024-10-17,2882.TW,65.25361090929326,66.2969084274215,64.9690719333825,66.20206451416016,1.7492728121689671,42577824
2024-10-20,2882.TW,66.2020611329787,66.2020611329787,64.49484183696151,64.77938079833984,-2.1490020383216457,38717417
2024-10-21,2882.TW,64.68453187213723,65.72783660888672,64.30515622545737,65.72783660888672,1.4641322576074645,26585760
2024-10-22,2882.TW,65.44330014546566,65.82268304280967,65.15876116342591,65.63298797607422,-0.14430511896640352,17460484
2024-10-23,2882.TW,65.25361011038156,65.44329793458185,64.68453216552734,64.68453216552734,-1.4450900984313342,16149286
2024-10-24,2882.TW,64.96907154027967,65.44329833984375,64.58968865340306,65.44329833984375,1.1730256815875695,11712474
2024-10-27,2882.TW,65.34845372608024,66.20206340336317,64.96907084327376,65.72783660888672,0.4347859540412724,22253036
2024-10-28,2882.TW,65.63298504821017,65.63298504821017,64.4948436430771,64.96907043457031,-1.1544061290674201,21295784
2024-10-29,2882.TW,65.25361341951591,65.44330125333565,64.9690744326593,65.34845733642578,0.5839500231691774,14846643
2024-10-31,2882.TW,64.5896922414746,65.25361413942237,63.92577757965392,65.06391906738281,-0.43541696413446074,25933667
2024-11-03,2882.TW,65.06391367532021,66.01236724853516,64.969069765224,66.01236724853516,1.4577175718082591,27759924
2024-11-04,2882.TW,65.53814264907729,66.20206451416016,65.06391584664384,66.20206451416016,0.2873662520097131,12529086
2024-11-05,2882.TW,66.01236612177465,66.10721003025196,65.4432954347844,65.53813934326172,-1.00287683740804,12043658
2024-11-06,2882.TW,65.44329873581594,66.77113522985495,65.44329873581594,66.20206451416016,1.0130363442591328,25062035
2024-11-07,2882.TW,66.39175305263602,66.58144088119282,65.82268233083879,65.91752624511719,-0.4298027125454795,15125052
2024-11-10,2882.TW,66.10721368019308,66.20206483003375,64.58968935239075,65.15876007080078,-1.1510841160739305,20916698
2024-11-11,2882.TW,64.30515358346963,64.68452921456279,63.73607566457725,64.02061462402344,-1.7467266804043646,40494368
2024-11-12,2882.TW,63.64123645624451,64.02061935147864,62.78762675099943,63.35670471191406,-1.037025208221365,37216440
2024-11-13,2882.TW,63.07216332874878,63.64123403185804,62.69278044796708,62.78762435913086,-0.8982164640204071,26613329
