date,symbol,open,high,low,close,change,volume
2025-04-19,BTC-USD,84450.8671875,85597.703125,84353.4609375,85063.4140625,0.7254038339443714,15259300427
2025-04-20,BTC-USD,85066.0703125,85306.3828125,83976.84375,85174.3046875,0.13036230231544543,14664050812
2025-04-21,BTC-USD,85171.5390625,88460.09375,85143.8359375,87518.90625,2.7527099529631727,41396190190
2025-04-22,BTC-USD,87521.875,93817.3828125,87084.53125,93441.890625,6.767662701452015,55899038456
2025-04-23,BTC-USD,93427.5859375,94535.734375,91962.9609375,93699.109375,0.27527134594511615,41719568821
2025-04-24,BTC-USD,93692.3984375,94016.1953125,91696.7109375,93943.796875,0.26114175645013393,31483175315
2025-04-25,BTC-USD,93954.25,95768.390625,92898.59375,94720.5,0.8267742531563593,40915232364
2025-04-26,BTC-USD,94714.6484375,95251.359375,93927.25,94646.9296875,-0.07767095032226168,17612825123
2025-04-27,BTC-USD,94660.90625,95301.203125,93665.3984375,93754.84375,-0.942540809771053,18090367764
2025-04-28,BTC-USD,93755.3046875,95598.4921875,92860.8046875,94978.75,1.3054325526514532,32363449569
2025-04-29,BTC-USD,94981.859375,95485.4140625,93796.6328125,94284.7890625,-0.7306486319308303,25806129921
2025-04-30,BTC-USD,94286.46875,95249.3203125,92979.640625,94207.3125,-0.08217291810309613,28344679831
2025-05-01,BTC-USD,94212.859375,97437.9609375,94153.6328125,96492.3359375,2.425526614507767,32875889623
2025-05-02,BTC-USD,96494.96875,97905.8984375,96375.9453125,96910.0703125,0.43291974532626565,26421924677
2025-05-03,BTC-USD,96904.6328125,96943.8828125,95821.2890625,95891.796875,-1.0507405827035687,15775154889
2025-05-04,BTC-USD,95877.1875,96318.921875,94173.4296875,94315.9765625,-1.6433317174712747,18198688416
2025-05-05,BTC-USD,94319.5625,95193.1875,93566.265625,94748.0546875,0.45811763897039004,25816260327
2025-05-06,BTC-USD,94748.3828125,96889.1796875,93399.859375,96802.4765625,2.168299794413664,26551275827
2025-05-07,BTC-USD,96800.1953125,97625.8046875,95829.3359375,97032.3203125,0.23743581586117557,76983822462
2025-05-08,BTC-USD,97034.25,103969.5390625,96913.875,103241.4609375,6.3990437464578775,69895404397
2025-05-09,BTC-USD,103239.125,104297.4921875,102343.09375,102970.8515625,-0.2621130818400763,58198593958
2025-05-10,BTC-USD,102973.7109375,104961.765625,102830.484375,104696.328125,1.6756941758927724,42276713994
2025-05-11,BTC-USD,104701.0703125,104937.9921875,103364.7421875,104106.359375,-0.5635047193781384,46285517406
2025-05-12,BTC-USD,104106.9609375,105747.453125,100814.40625,102812.953125,-1.242389281274392,63250475404
2025-05-13,BTC-USD,102812.4921875,104997.421875,101515.09375,104169.8125,1.3197358248725033,52608876410
2025-05-14,BTC-USD,104167.328125,104303.5625,102618.296875,103539.4140625,-0.6051642240404331,45956071155
2025-05-15,BTC-USD,103538.828125,104153.6171875,101440.8125,103744.640625,0.198211052629782,50408241840
2025-05-16,BTC-USD,103735.65625,104533.484375,103137.4765625,103489.2890625,-0.24613470244020386,44386499364
2025-05-17,BTC-USD,103489.2890625,103716.9453125,102659.1796875,103191.0859375,-0.28814878109744146,37898552742
2025-05-18,BTC-USD,103186.953125,106597.171875,103142.6015625,106446.0078125,3.154266519659865,49887082058
