date,symbol,open,high,low,close,change,volume
2024-09-23,3711.TW,149.35809238701108,151.28529357910156,146.4672905988754,151.28529357910156,0.0,19774934
2024-09-24,3711.TW,152.24889732384906,153.21249793982278,150.3216960919016,152.73069763183594,0.9554161006262163,24771341
2024-09-25,3711.TW,152.2488955453726,156.58509826660156,152.2488955453726,156.58509826660156,2.523658108376381,25304992
2024-09-26,3711.TW,157.06689625866008,157.54869655393205,153.21249389648438,153.21249389648438,-2.1538475930672485,26628128
2024-09-29,3711.TW,149.35809508064725,150.80349600078256,145.50369262695312,145.50369262695312,-5.031444285959852,18422309
2024-09-30,3711.TW,145.02188830485832,148.8762906518313,145.02188830485832,145.98548889160156,0.33112304983466956,10543426
2024-10-03,3711.TW,144.5400920135296,147.91269416051196,143.57649140010608,145.50369262695312,-0.33003024362660005,18519897
2024-10-06,3711.TW,147.43089205834173,149.35809326171875,146.46729145665321,149.35809326171875,2.6490053724256057,12957530
2024-10-07,3711.TW,146.9490926405963,147.43089294433594,145.98549203311697,147.43089294433594,-1.290321987443821,11015367
2024-10-08,3711.TW,147.43088491860922,149.83988630616818,147.43088491860922,148.3944854736328,0.6535892919407926,10316983
2024-10-10,3711.TW,149.35809326171875,151.28529446509577,147.912692359186,149.35809326171875,0.649355523563,12002284
2024-10-13,3711.TW,150.32168501841872,154.6578874708731,149.35808447342885,152.24888610839844,1.9354778730431343,14793412
2024-10-14,3711.TW,153.6942939192322,162.84849951316764,152.7306933303969,162.36669921875,6.645574472806226,34602584
2024-10-15,3711.TW,157.5486939863725,162.8484971479936,157.0668936989524,158.9940948486328,-2.0771527575204396,33917206
2024-10-16,3711.TW,159.95769138854794,160.43949166381466,157.0668897369477,159.47589111328125,0.30302777289126226,14912181
2024-10-17,3711.TW,166.7028960715011,166.7028960715011,155.13968940758195,157.54869079589844,-1.2084587230892785,35535129
2024-10-20,3711.TW,158.03049187911185,158.5122921592311,155.13969019839638,155.62149047851562,-1.223241086705995,16923674
2024-10-21,3711.TW,155.6214857334044,158.51228732597536,155.1396854679759,158.03048706054688,1.5479845197625908,13624689
2024-10-22,3711.TW,158.03049187911185,158.5122921592311,155.13969019839638,155.62149047851562,-1.5243872412468606,11623014
2024-10-23,3711.TW,155.13969507757224,156.5850959633881,153.21249389648438,153.21249389648438,-1.5479845197626019,9484095
2024-10-24,3711.TW,153.21248513680916,157.0668872786157,153.21248513680916,156.10328674316406,1.8867866276184975,9396278
2024-10-27,3711.TW,156.58509509163613,157.54869567681544,153.69429333609824,155.1396942138672,-0.6172788218625214,10029721
2024-10-28,3711.TW,153.69429824780966,153.69429824780966,149.83989578391476,152.73069763183594,-1.5527918849126632,17231596
2024-10-29,3711.TW,152.7306944731694,154.17609536723725,151.28529357910156,151.28529357910156,-0.9463742883035753,13443105
2024-10-31,3711.TW,140.2038807559323,149.3580860286564,139.7220804784205,148.3944854736328,-1.9108322012524326,30646210
2024-11-03,3711.TW,148.8762824887135,149.83988302262102,145.9854808869909,146.94908142089844,-0.9740281440520193,12613121
2024-11-04,3711.TW,144.5400848388672,145.02188512166342,142.6128837076823,144.5400848388672,-1.6393410280199583,17308986
2024-11-05,3711.TW,145.5036845960115,148.87628655684622,145.02188431589227,146.46728515625,1.333332770304696,13421941
2024-11-06,3711.TW,145.98548331627478,152.24888689090045,145.5036830413036,150.32168579101562,2.631577850749256,15612074
2024-11-07,3711.TW,152.24889096569785,153.69429182929625,149.35808923850107,149.8398895263672,-0.3205101526856602,12460015
2024-11-10,3711.TW,149.35808841765873,153.21249069940475,147.91268756200398,151.76708984375,1.2861730767918633,8019989
2024-11-11,3711.TW,148.39448222175974,149.35808275566725,146.94908142089844,146.94908142089844,-3.174606845141381,15116838
2024-11-12,3711.TW,146.949090896898,156.58509685735035,146.949090896898,151.28529357910156,2.950826310906396,27999084
2024-11-13,3711.TW,150.32168658368,150.80348686119177,146.46728436358563,148.3944854736328,-1.9108322012524326,20419976
2024-11-14,3711.TW,148.39449266003024,153.69429596931704,147.912692359186,149.35809326171875,0.649355523563,20734916
2024-11-17,3711.TW,149.35809094520292,149.83989123857455,145.02188830485832,145.98548889160156,-2.258066032088002,17782522
2024-11-18,3711.TW,152.24888358995753,153.69428438353307,147.4308809447057,148.87628173828125,1.9801919140238544,25150693
2024-11-19,3711.TW,149.35809326171875,149.35809326171875,149.35809326171875,149.35809326171875,0.3236321580656565,15599226
2024-11-20,3711.TW,147.43088891840137,148.39448949956738,144.5400871749033,147.91268920898438,-0.9677440446441699,13386825
2024-11-21,3711.TW,149.83989669263553,152.2488982471795,149.83989669263553,150.80349731445312,1.9544016953030763,12173225
2024-11-24,3711.TW,152.24888689090045,152.73068716587164,150.32168579101562,150.32168579101562,-0.31949625308279606,11433704
2024-11-25,3711.TW,149.35809326171875,150.32169386340726,148.87629296087448,149.35809326171875,-0.6410203053713093,7925944
2024-11-26,3711.TW,148.8762832590908,149.3580835285377,145.02188110351562,145.02188110351562,-2.9032321339325207,12960717
2024-11-27,3711.TW,145.50369449537627,145.98549480827486,140.6856913663903,141.6492919921875,-2.3255725864711363,17213695
2024-11-28,3711.TW,141.16748595788533,146.9490894783448,140.68568566451373,145.98548889160156,3.061220312808355,11663361
2024-12-01,3711.TW,146.94908068018051,149.8398822673316,146.94908068018051,148.87628173828125,1.9801919140238544,10592228
2024-12-02,3711.TW,151.28529446509577,153.21249566847277,148.87629296087448,149.35809326171875,0.3236321580656565,17792446
2024-12-03,3711.TW,149.35808447342885,152.24888610839844,147.91268365594405,152.24888610839844,1.9354778730431343,17757696
2024-12-04,3711.TW,152.7306904141865,153.21249069940475,150.32168898809525,151.76708984375,-0.3164530637717822,15844570
2024-12-05,3711.TW,152.73068959585925,156.10329157431673,152.24888931322246,153.6942901611328,1.269840727239968,18621648
2024-12-08,3711.TW,154.17608642578125,155.1396869659424,152.73068561553956,154.17608642578125,0.31347700955144386,6646996
2024-12-09,3711.TW,153.2124866533883,153.2124866533883,151.76708583590352,152.24888610839844,-1.2499995051505897,8874577
2024-12-10,3711.TW,149.83988551604443,152.24888689090045,149.3580852410732,150.32168579101562,-1.265822277353601,9879664
2024-12-11,3711.TW,149.35809238701108,153.69429506921463,149.35809238701108,151.28529357910156,0.6410304561283331,13779360
2024-12-12,3711.TW,150.80349639988847,154.17609855579653,150.80349639988847,152.73069763183594,0.9554161006262163,10490438
2024-12-15,3711.TW,154.176097644081,157.06689947490753,153.69429733894324,154.65789794921875,1.2618290541881905,18050159
2024-12-16,3711.TW,153.2124866533883,154.6578874708731,151.2852855634086,152.24888610839844,-1.557639068398109,13695399
2024-12-17,3711.TW,153.21249304350857,156.10329479904647,153.21249304350857,155.1396942138672,1.8987384271636376,11468832
2024-12-18,3711.TW,152.2488924583293,155.1396942138672,151.76709216573963,155.1396942138672,0.0,9710761
2024-12-19,3711.TW,153.69429098462302,155.62149212549602,151.76708984375,151.76708984375,-2.173914540187183,23462634
2024-12-22,3711.TW,152.73069672866774,156.58509916976976,152.73069672866774,154.65789794921875,1.9047661179014241,9487301
2024-12-23,3711.TW,156.10329708574753,160.43949978257385,156.10329708574753,158.51229858398438,2.492210670050099,14909199
2024-12-24,3711.TW,159.47589111328125,160.92129193908139,158.99409083801453,159.47589111328125,0.6078976444760409,7794911
2024-12-25,3711.TW,159.4758951360529,159.957695423473,157.5486939863725,158.9940948486328,-0.302112288751033,5229495
2024-12-26,3711.TW,158.5122945612127,160.4394957108931,158.5122945612127,158.9940948486328,0.0,6158598
2024-12-29,3711.TW,158.03049107356173,159.95769218421492,157.54869079589844,157.54869079589844,-0.9090929157529071,8469357
2024-12-30,3711.TW,156.10328674316406,157.0668872786157,155.13968620771243,156.10328674316406,-0.9174332363109716,5512390
2025-01-01,3711.TW,155.62149855949426,157.06689947490753,154.176097644081,154.65789794921875,-0.9259182327937765,7489059
2025-01-02,3711.TW,157.06689538422577,158.03049596940508,154.65789392127752,155.1396942138672,0.3115238672173337,6061633
2025-01-05,3711.TW,157.54870109098502,161.40310356415898,157.54870109098502,159.95770263671875,3.1055936053410838,13477371
2025-01-06,3711.TW,163.3302934047154,171.52089808872768,161.884892578125,168.63009643554688,5.421679391410161,33178007
