date,symbol,open,high,low,close,change,volume
2025-09-08 02:00:00,2881.TW,84.19512176513672,84.48780822753906,84.09756469726562,84.48780822753906,0.4640366598940515,1185728
2025-09-08 03:00:00,2881.TW,84.39024353027344,84.68292999267578,84.39024353027344,84.48780822753906,0.0,1113734
2025-09-08 04:00:00,2881.TW,84.48780822753906,84.48780822753906,84.19512176513672,84.19512176513672,-0.34642449430584143,992406
2025-09-08 05:00:00,2881.TW,84.19512176513672,84.29268646240234,84.09756469726562,84.09756469726562,-0.11587021412384768,1176165
2025-09-09 01:00:00,2881.TW,83.90243530273438,84.39024353027344,83.90243530273438,84.29268646240234,0.23201832994703686,0
2025-09-09 02:00:00,2881.TW,84.39024353027344,84.78048706054688,84.19512176513672,84.29268646240234,0.0,1884982
2025-09-09 03:00:00,2881.TW,84.19512176513672,84.48780822753906,84.09756469726562,84.09756469726562,-0.23148125101428718,1404972
2025-09-09 04:00:00,2881.TW,84.19512176513672,84.29268646240234,84.09756469726562,84.19512176513672,0.11600462893577301,1778755
2025-09-09 05:00:00,2881.TW,84.19512176513672,84.29268646240234,83.80487823486328,83.80487823486328,-0.463498979622623,1741180
2025-09-10 01:00:00,2881.TW,84.29268646240234,84.8780517578125,84.29268646240234,84.78048706054688,1.1641432411004127,3061207
2025-09-10 02:00:00,2881.TW,84.68292999267578,85.07317352294922,84.68292999267578,84.8780517578125,0.11507918938464812,2682967
2025-09-10 03:00:00,2881.TW,84.8780517578125,85.26829528808594,84.8780517578125,85.26829528808594,0.45976966034393385,2551112
2025-09-10 04:00:00,2881.TW,85.26829528808594,85.36585235595703,85.17073059082031,85.36585235595703,0.11441188960268356,2786091
2025-09-10 05:00:00,2881.TW,85.36585235595703,85.36585235595703,85.17073059082031,85.26829528808594,-0.11428113839279108,1271357
2025-09-11 01:00:00,2881.TW,85.36585235595703,85.65853881835938,85.26829528808594,85.46341705322266,0.22883272672156174,0
2025-09-11 02:00:00,2881.TW,85.46341705322266,85.56097412109375,85.36585235595703,85.36585235595703,-0.11415960258746027,1196844
2025-09-11 03:00:00,2881.TW,85.36585235595703,85.46341705322266,84.39024353027344,84.8780517578125,-0.5714235665456813,4147381
2025-09-11 04:00:00,2881.TW,84.78048706054688,85.17073059082031,84.68292999267578,84.9756088256836,0.1149379207588952,2359993
2025-09-11 05:00:00,2881.TW,84.9756088256836,84.9756088256836,84.78048706054688,84.78048706054688,-0.22962090867391094,1437649
2025-09-12 01:00:00,2881.TW,85.26829528808594,86.04878234863281,85.26829528808594,85.75609588623047,1.150746898855215,0
2025-09-12 02:00:00,2881.TW,85.8536605834961,86.04878234863281,85.75609588623047,85.95121765136719,0.22753107300450548,2425141
2025-09-12 03:00:00,2881.TW,86.04878234863281,86.24390411376953,85.95121765136719,86.1463394165039,0.22701454437581425,3108134
2025-09-12 04:00:00,2881.TW,86.1463394165039,86.24390411376953,86.1463394165039,86.1463394165039,0.0,2266199
2025-09-12 05:00:00,2881.TW,86.24390411376953,86.24390411376953,86.1463394165039,86.24390411376953,0.11325460597217951,1502357
2025-09-15 01:00:00,2881.TW,86.34146118164062,87.60975646972656,86.34146118164062,87.41463470458984,1.357464742407677,0
