date,symbol,open,high,low,close,change,volume
2025-07-08,SPY,619.6320954349991,620.3900039601925,617.8071987595777,618.6249389648438,-0.054777062777966457,59024600
2025-07-09,SPY,621.0481832340878,622.9927431754923,619.1932795088373,622.3345947265625,0.5996615280215112,66113300
2025-07-10,SPY,622.4742664500196,625.1368675729468,621.2875540464601,624.0897827148438,0.28203284907413195,57529000
2025-07-11,SPY,621.0182411395347,623.1323749024951,619.8116254973129,621.8958129882812,-0.3515471310904239,63670200
2025-07-14,SPY,621.437057113524,623.4315275028133,620.0808318567448,623.08251953125,0.1908207963752684,51898500
2025-07-15,SPY,625.7850521197855,626.1240780025647,620.340126016414,620.419921875,-0.4273266498076467,74317300
2025-07-16,SPY,622.0154871960257,623.0027403264891,616.3412163521633,622.494140625,0.334324975208955,88987500
2025-07-17,SPY,622.6736989062512,626.6626398066976,622.4542755061946,626.3035888671875,0.6119653171936301,68885700
2025-07-18,SPY,627.5601250668279,627.7296380152247,624.7280110672211,625.8449096679688,-0.07323592062571382,65621600
2025-07-21,SPY,627.0316162109375,629.7939164140192,626.6028123652087,627.0316162109375,0.18961671248525214,63375000
2025-07-22,SPY,627.3606646093982,627.9889276793821,624.4587368446605,627.121337890625,0.014308956258002326,60046300
2025-07-23,SPY,629.8039240942028,632.4566040039062,627.9889485945137,632.4566040039062,0.8507549960310445,70511000
2025-07-24,SPY,632.8454496264281,634.3912129187636,632.2371507469353,632.6659545898438,0.0331011779483692,71307100
2025-07-25,SPY,633.3341702599237,635.8172763273444,633.0848614440556,635.3385620117188,0.42243578976959295,56865400
2025-07-28,SPY,635.7175012309004,636.2759505305676,633.782862430909,635.1790161132812,-0.0251119494356411,54917100
2025-07-29,SPY,636.5850848856694,636.9042074633194,632.5862227401361,633.503662109375,-0.2637609180098366,60556300
2025-07-30,SPY,634.1617960302962,635.9169397338984,629.7939009526881,632.7058715820312,-0.12593305691198653,80418900
2025-07-31,SPY,637.6920593309911,638.0809348105399,629.0260827850975,630.3324584960938,-0.37512107798256533,103385200
2025-08-01,SPY,624.5683918435021,624.6083202058907,617.5777633723885,620.0010375976562,-1.6390431365516545,140103600
2025-08-04,SPY,623.9401331350132,629.4747763447384,623.8504160518278,629.4249267578125,1.5199795788522152,73218000
2025-08-05,SPY,630.0432104487703,630.8609506236863,625.3063432085271,626.2337646484375,-0.5069964619629497,68051400
2025-08-06,SPY,627.310788901774,631.6886660273483,626.3933495625395,631.030517578125,0.7659684291185354,64357500
2025-08-07,SPY,634.4809118212801,635.2188561282265,627.3706199993678,630.501953125,-0.08376210633260772,74205800
2025-08-08,SPY,632.3069659204185,635.8870671683993,631.9878433436463,635.4183349609375,0.7797567971946862,64051600
2025-08-11,SPY,635.6975853928571,637.1834561323586,632.9052780831173,634.1618041992188,-0.19774858429226772,58742300
2025-08-12,SPY,636.5252873774225,641.0726778368414,635.0294344517399,640.9131469726562,1.0646088630271056,64730800
2025-08-13,SPY,643.1269589799253,644.4034493171588,640.9031438473124,643.1070556640625,0.34230982805847354,60092800
2025-08-14,SPY,641.0128079474052,643.8350006749072,640.5641007895744,643.1668701171875,0.009300854748550691,59327500
2025-08-15,SPY,644.2040095711507,644.3037696191185,640.7436323612244,641.6610717773438,-0.23412249756729064,68592500
2025-08-18,SPY,641.0826373957427,642.2195001872421,640.40452473057,641.5214233398438,-0.021763582620526467,43804900
2025-08-19,SPY,641.341922870885,642.3291760201543,636.714736747966,638.0410766601562,-0.5425144902516887,69750700
2025-08-20,SPY,637.6322365737963,637.89146660832,631.2000571048222,636.3457641601562,-0.26570585531485724,88890300
2025-08-21,SPY,634.5208697964243,636.2061389257788,632.057667095043,633.7928466796875,-0.4011840141401879,54805800
2025-08-22,SPY,635.9967649167205,644.7125912923959,635.4881651988852,643.52587890625,1.5356803532182273,84083200
2025-08-25,SPY,642.2593311060981,643.505875096025,640.5740011970607,640.6936645507812,-0.4401088516101992,51274300
2025-08-26,SPY,640.4245042856638,643.7253506035642,639.7962411945653,643.3762817382812,0.41870512164043916,51581600
2025-08-27,SPY,642.7879219740594,645.580168455503,642.6383123424215,644.8422241210938,0.22785148045119108,48341100
2025-08-28,SPY,645.4505066457858,647.6843037743214,643.5557962693775,647.1258544921875,0.35413784731703757,61519500
2025-08-29,SPY,645.6798938838932,646.04892693251,641.361908969664,643.2666015625,-0.5963682184690233,74522200
2025-09-02,SPY,635.7374558444352,638.7191794281234,633.1645719217177,638.4998168945312,-0.741027850099818,81983500
2025-09-03,SPY,640.8931560649971,642.4289372924937,638.6893051342267,641.960205078125,0.54195601815894,70820900
2025-09-04,SPY,642.6382997027142,647.3552636551144,641.7308424389964,647.3253173828125,0.8357390788786612,65219200
2025-09-05,SPY,649.6787679935875,650.4067910780432,641.551337641252,645.4505004882812,-0.28962514584031096,85178900
2025-09-08,SPY,646.826691508285,648.0433501046099,645.4405199703039,647.0361328125,0.24566288553795612,63133100
2025-09-09,SPY,647.1756962960839,649.0604854255209,645.4305347021028,648.531982421875,0.23118486488118428,66133900
2025-09-10,SPY,651.8128741836446,652.7402956265305,648.8311506393708,650.4067993164062,0.289086266421279,78034500
2025-09-11,SPY,652.3713547945198,656.5099054682547,651.7830200765693,655.8118286132812,0.8310228771525541,69934400
2025-09-12,SPY,655.7818843611192,657.2877193463212,655.0838683704039,655.5924072265625,-0.03345797943027362,72780100
2025-09-15,SPY,657.8162552961535,659.2123480846643,657.5170969033588,659.0827026367188,0.5323880160421179,63772400
2025-09-16,SPY,659.6411384615709,659.9503398052897,657.3874380375795,658.1752319335938,-0.13768692449287467,61169000
2025-09-17,SPY,658.1852662695255,659.8904996422112,652.4910309141978,657.3575439453125,-0.12423560605266948,101952200
2025-09-18,SPY,660.0600439458431,663.0517496492283,658.4445277353276,660.4290161132812,0.4672452908252023,90459200
2025-09-19,SPY,662.3300170898438,664.5499877929688,660.3699951171875,663.7000122070312,0.49528352236858364,97945600
2025-09-22,SPY,662.2000122070312,667.2899780273438,662.1699829101562,666.8400268554688,0.4731075170536503,69452200
2025-09-23,SPY,666.719970703125,667.3400268554688,661.97998046875,663.2100219726562,-0.5443591771073009,81708900
2025-09-24,SPY,664.510009765625,664.6099853515625,659.6699829101562,661.0999755859375,-0.31815658943793457,68082200
2025-09-25,SPY,657.9400024414062,659.4099731445312,654.4099731445312,658.0499877929688,-0.4613504621998388,89622100
2025-09-26,SPY,659.510009765625,662.3699951171875,657.8800048828125,661.8200073242188,0.57290777314567,69179200
2025-09-29,SPY,664.3599853515625,665.280029296875,661.8599853515625,663.6799926757812,0.28104096748033935,73499000
2025-09-30,SPY,662.9299926757812,666.6500244140625,661.6099853515625,666.1799926757812,0.3766875644270362,86288000
2025-10-01,SPY,663.1699829101562,669.3699951171875,663.0599975585938,668.4500122070312,0.34075168215907947,72545400
2025-10-02,SPY,670.4500122070312,670.5700073242188,666.780029296875,669.219970703125,0.11518565068935338,56896000
2025-10-03,SPY,669.989990234375,672.6799926757812,668.1599731445312,669.2100219726562,-0.0014866158967619114,70494400
2025-10-06,SPY,671.6199951171875,672.510009765625,669.4600219726562,671.6099853515625,0.3586263355458641,54623300
2025-10-07,SPY,672.5399780273438,672.989990234375,667.6699829101562,669.1199951171875,-0.3707494362329311,72020100
2025-10-08,SPY,670.25,673.2100219726562,669.4199829101562,673.1099853515625,0.5963041402874625,60702200
2025-10-09,SPY,673.530029296875,673.9400024414062,669.2100219726562,671.1599731445312,-0.28970186885769467,66501900
2025-10-10,SPY,672.1300048828125,673.9500122070312,652.8400268554688,653.02001953125,-2.702776437678722,159422600
2025-10-13,SPY,660.6500244140625,665.1300048828125,659.77001953125,663.0399780273438,1.5344029580113494,79560500
2025-10-14,SPY,657.1699829101562,665.8300170898438,653.1699829101562,662.22998046875,-0.12216421112398734,88779600
2025-10-15,SPY,666.8200073242188,670.22998046875,658.9299926757812,665.1699829101562,0.44395489907074204,81702600
2025-10-16,SPY,666.8200073242188,668.7100219726562,657.1099853515625,660.6400146484375,-0.6810241559458086,110563300
2025-10-17,SPY,659.5,665.760009765625,658.1400146484375,664.3900146484375,0.5676313751590722,96500900
2025-10-20,SPY,667.3200073242188,672.2100219726562,667.27001953125,671.2999877929688,1.0400477117627371,60493400
2025-10-21,SPY,671.4400024414062,672.989990234375,669.97998046875,671.2899780273438,-0.0014911017141350236,56249000
2025-10-22,SPY,672.0,672.0,663.2999877929688,667.7999877929688,-0.5198930936866852,80564000
2025-10-23,SPY,668.1199951171875,672.7100219726562,667.7999877929688,671.760009765625,0.5929952148911788,65604500
2025-10-24,SPY,676.4600219726562,678.469970703125,675.6500244140625,677.25,0.8172546972973871,74356500
2025-10-27,SPY,682.72998046875,685.5399780273438,682.1199951171875,685.239990234375,1.1797696913067535,63339800
2025-10-28,SPY,687.0499877929688,688.9099731445312,684.8300170898438,687.0599975585938,0.2656014462314449,61738100
2025-10-29,SPY,688.719970703125,689.7000122070312,682.8699951171875,687.3900146484375,0.04803322723145875,85657100
2025-10-30,SPY,683.9000244140625,685.9400024414062,679.8300170898438,679.8300170898438,-1.099811955002039,76335800
2025-10-31,SPY,685.0399780273438,685.0800170898438,679.239990234375,682.0599975585938,0.32802030105936186,87164100
2025-11-03,SPY,685.6699829101562,685.7999877929688,679.9400024414062,683.3400268554688,0.18767107020742912,57315000
2025-11-04,SPY,676.1099853515625,679.9600219726562,674.5800170898438,675.239990234375,-1.1853596017736279,78427000
2025-11-05,SPY,674.97998046875,680.8599853515625,674.1699829101562,677.5800170898438,0.34654743340312155,74402400
2025-11-06,SPY,676.469970703125,677.3800048828125,668.719970703125,670.3099975585938,-1.0729388925125316,85035300
2025-11-07,SPY,667.9099731445312,671.0800170898438,661.2100219726562,670.969970703125,0.09845789961884233,100592400
2025-11-10,SPY,677.239990234375,682.1799926757812,675.030029296875,681.4400024414062,1.560432239211762,75842900
2025-11-11,SPY,679.9500122070312,683.5700073242188,678.72998046875,683.0,0.22892661907207845,58953400
2025-11-12,SPY,684.7899780273438,684.9600219726562,680.9500122070312,683.3800048828125,0.05563761095350728,62312500
2025-11-13,SPY,680.5,680.8599853515625,670.52001953125,672.0399780273438,-1.6594027882646856,103457800
2025-11-14,SPY,665.3800048828125,675.6599731445312,663.27001953125,671.9299926757812,-0.016365894166792128,96846700
2025-11-17,SPY,669.7000122070312,673.7100219726562,662.1699829101562,665.6699829101562,-0.9316461288915168,90456100
2025-11-18,SPY,662.0999755859375,665.1199951171875,655.8599853515625,660.0800170898438,-0.8397503213040225,114467500
2025-11-19,SPY,660.780029296875,667.3400268554688,658.75,662.6300048828125,0.3863149507556951,94703000
2025-11-20,SPY,672.9099731445312,675.5599975585938,651.8900146484375,652.530029296875,-1.5242255122032589,165293500
2025-11-21,SPY,655.0499877929688,664.5499877929688,650.8499755859375,659.030029296875,0.9961227389035265,123872700
