date,symbol,open,high,low,close,change,volume
2024-09-17,2308.TW,374.3408287449887,378.27091618588094,369.91948037398487,373.3583068847656,-1.426718390586501,6556263
2024-09-18,2308.TW,375.81459133104346,384.65728759765625,375.81459133104346,384.65728759765625,3.0263102506456363,7207787
2024-09-19,2308.TW,388.09613683735057,390.5524415008781,380.2359619140625,380.2359619140625,-1.1494194510668798,9136601
2024-09-22,2308.TW,385.63981782764233,386.6223396565026,382.20099142663156,383.6747741699219,0.9043890111153141,5020496
2024-09-23,2308.TW,383.6747654835583,390.0611572265625,380.2359391604022,390.0611572265625,1.6645303487719643,3850774
2024-09-24,2308.TW,388.09613558515235,394.48252768971815,388.09613558515235,391.043701171875,0.2518948444645508,8606574
2024-09-25,2308.TW,387.11360014327846,392.02620928215254,387.11360014327846,389.0786437988281,-0.5025160531055728,7370610
2024-09-26,2308.TW,391.04368438720707,396.93881530761723,390.55242347717285,393.00872802734375,1.0101002178232177,8232728
2024-09-29,2308.TW,382.69224462120667,388.0961145709285,373.84954833984375,373.84954833984375,-4.875001067703256,8344665
2024-09-30,2308.TW,372.8670235622689,381.21845887262276,372.8670235622689,377.7796325683594,1.051247552917478,5868987
2024-10-03,2308.TW,365.4981279216829,369.9194762433161,359.6029968261719,359.6029968261719,-4.811438779431398,16627056
2024-10-06,2308.TW,365.00685805762373,370.9019890087563,357.1466834561137,365.9893798828125,1.7759537915440937,15414148
2024-10-07,2308.TW,364.51559376342135,375.3233337402344,363.5330719473474,375.3233337402344,2.5503346191112275,10171348
2024-10-08,2308.TW,380.23596255401173,380.72722348754405,372.37578761749467,374.83209228515625,-0.13088486936922994,9331512
2024-10-10,2308.TW,374.3408287449887,379.74469897621555,371.884524094431,373.3583068847656,-0.3931854904433929,5817406
2024-10-13,2308.TW,369.91946340253276,382.2009860918599,369.91946340253276,380.7272033691406,1.9736795320987266,6546725
2024-10-14,2308.TW,381.2184635865943,393.4999862536882,380.72720267991053,391.5349426269531,2.838709491250535,11524844
2024-10-15,2308.TW,386.1310760576498,389.0786415237388,380.23594512547197,382.20098876953125,-2.3839389135480227,9403088
2024-10-16,2308.TW,387.6048641594089,387.6048641594089,378.76216763866194,385.1485595703125,0.7712096220030107,6769479
2024-10-17,2308.TW,390.06117612924146,397.9213509630801,388.0961324207818,394.9737854003906,2.5510223486333583,12959796
2024-10-20,2308.TW,395.95629348754886,396.93881530761723,390.55242347717285,393.00872802734375,-0.49751589742971225,5116616
2024-10-21,2308.TW,393.00873594908836,397.4300842285156,389.0786485895975,397.4300842285156,1.1250020383425818,6272355
2024-10-22,2308.TW,393.0087253470044,394.4825080670557,390.0611599069019,391.5349426269531,-1.4833153894240447,3487185
2024-10-23,2308.TW,388.0961277342509,391.5349541825291,386.6223449707031,386.6223449707031,-1.254702229969451,5396460
2024-10-24,2308.TW,386.1310887123222,394.9737854003906,386.1310887123222,394.9737854003906,2.160102885496795,6453110
2024-10-27,2308.TW,396.93883433400845,405.78153113847895,394.4825296661,397.9213562011719,0.7462699829036135,8652651
2024-10-28,2308.TW,394.48252132021145,398.90386962890625,389.56991208832835,398.90386962890625,0.24691145936828196,8256951
2024-10-29,2308.TW,399.8863776934029,400.37763859966014,392.02620319328685,396.9388122558594,-0.4926142669097078,11943686
2024-10-31,2308.TW,374.3408167957497,389.07864422865316,374.3408167957497,383.6747741699219,-3.341582550357347,13189106
2024-11-03,2308.TW,381.2184774278086,388.09613037109375,381.2184774278086,388.09613037109375,1.1523708356217632,8698905
2024-11-04,2308.TW,385.14855084006433,395.9562907871069,384.1660290266968,391.5349426269531,0.8860722864129533,5569740
2024-11-05,2308.TW,389.07864599488215,395.956298828125,388.0961241615617,395.956298828125,1.1292366835785828,7211207
2024-11-06,2308.TW,395.95630196401646,395.95630196401646,390.06117091740583,392.0262145996094,-0.9925550471471589,6116649
2024-11-07,2308.TW,393.00872802734375,395.95629348754886,391.04368438720707,393.00872802734375,0.25062442029235577,6679657
2024-11-10,2308.TW,393.0087196559383,394.973763254218,389.56989335894883,393.9912414550781,0.2499978645934764,6098507
2024-11-11,2308.TW,393.00872264641055,401.8514189059548,388.5873745166384,390.0611572265625,-0.9975054810866246,12544916
2024-11-12,2308.TW,385.1485622071553,390.0611714189813,384.6573012859727,386.6223449707031,-0.8816084842464766,6205958
2024-11-13,2308.TW,388.09611970170914,388.58738061272396,379.25342330344233,382.20098876953125,-1.1435852735068641,6985748
2024-11-14,2308.TW,385.14854881800517,386.62233153031895,379.25341796875,379.25341796875,-0.7712096220029996,5062478
2024-11-17,2308.TW,379.74468994140625,382.200994533524,376.7971244308649,379.74468994140625,0.12953659726719913,4209054
2024-11-18,2308.TW,378.27090981080363,381.2184753417969,375.3233442798103,381.2184753417969,0.38809901479281983,5048593
2024-11-19,2308.TW,379.74468994140625,379.74468994140625,379.74468994140625,379.74468994140625,-0.3865986293212109,6252197
2024-11-20,2308.TW,373.3582984744094,375.81460306963584,369.42821112204723,374.3408203125,-1.4230270421266566,9970868
2024-11-21,2308.TW,379.25344198004245,387.1136169433594,379.25344198004245,387.1136169433594,3.412076892975935,6811218
2024-11-24,2308.TW,390.0611714189813,393.00873694607685,386.6223449707031,386.6223449707031,-0.12690640451641366,9755212
2024-11-25,2308.TW,384.1660297221522,386.13107335244456,380.7272033691406,380.7272033691406,-1.5247803646758262,3536692
2024-11-26,2308.TW,379.25341796875,386.13107062621435,379.25341796875,379.25341796875,-0.3870974774979996,2711116
2024-11-27,2308.TW,379.2534348169963,381.2184785207113,371.884520928065,377.28839111328125,-0.518130295566821,5038111
2024-11-28,2308.TW,369.9194720410925,379.25342950295277,367.9544283649114,374.3408203125,-0.7812513902385687,6334609
2024-12-01,2308.TW,379.2534123129826,384.1660212807674,379.2534123129826,381.709716796875,1.9684993152025099,2840583
2024-12-02,2308.TW,384.1660461425781,387.11361171400455,383.183524285436,384.1660461425781,0.643507156777523,4794785
2024-12-03,2308.TW,386.13108667301225,388.09613037109375,383.18352112589,388.09613037109375,1.0230170698263708,3312822
2024-12-04,2308.TW,389.56989663466334,391.5349402494662,384.65728759765625,384.65728759765625,-0.8860801498199233,4924741
2024-12-05,2308.TW,382.2009961885916,392.51747552016025,382.2009961885916,392.0262145996094,1.9157123079547311,6341198
2024-12-08,2308.TW,392.02622499819154,399.39513900191696,391.04370313102817,397.9213562011719,1.5037620909059468,7631308
2024-12-09,2308.TW,397.4300815781056,397.4300815781056,391.53495057818316,395.956298828125,-0.493830587985189,7292463
2024-12-10,2308.TW,395.95630869388003,410.6941365608979,394.4825259071782,407.25531005859375,2.8536005776166107,12553245
2024-12-11,2308.TW,404.79899966745353,413.6416962621309,404.79899966745353,409.71160888671875,0.6031348806161851,8575396
2024-12-12,2308.TW,414.13293727577155,424.94067703860304,411.1853718859084,415.6067199707031,1.4388440444738082,14190436
2024-12-15,2308.TW,418.5542907714844,421.99311710411394,414.13294262953207,418.5542907714844,0.7092211600883136,8747143
2024-12-16,2308.TW,411.1853858847726,417.57177778023504,408.72908130959473,412.16790771484375,-1.5258195167152988,8338235
2024-12-17,2308.TW,407.25530891104677,418.06304931640625,407.25530891104677,418.06304931640625,1.4302767127713834,6226938
2024-12-18,2308.TW,407.74655418808146,412.1679023660245,405.7815105534401,409.2203369140625,-2.1151623939984376,7012984
2024-12-19,2308.TW,400.86889352150337,410.20285060104817,399.8863717236565,404.7989807128906,-1.0804341334825662,8318027
2024-12-22,2308.TW,412.6591796875,417.57178896949404,409.71161411830354,412.6591796875,1.9417536478888442,4464278
