date,symbol,open,high,low,close,change,volume
2026-03-16 02:00:00,0050.TW,76.1500015258789,76.19999694824219,75.5999984741211,75.69999694824219,-0.5909449358103891,17332905
2026-03-16 03:00:00,0050.TW,75.69999694824219,76.25,75.6500015258789,76.05000305175781,0.4623594684619814,14510974
2026-03-16 04:00:00,0050.TW,76.05000305175781,76.0999984741211,75.5999984741211,75.6500015258789,-0.5259717420480259,15729542
2026-03-16 05:00:00,0050.TW,75.5999984741211,75.75,75.55000305175781,75.5999984741211,-0.0660978859870931,12604325
2026-03-17 01:00:00,0050.TW,76.44999694824219,77.0,76.30000305175781,76.75,1.521166070224944,0
2026-03-17 02:00:00,0050.TW,76.80000305175781,76.8499984741211,76.4000015258789,76.4000015258789,-0.4560240705160812,11870750
2026-03-17 03:00:00,0050.TW,76.44999694824219,76.80000305175781,76.4000015258789,76.55000305175781,0.19633707183643878,7347865
2026-03-17 04:00:00,0050.TW,76.55000305175781,76.69999694824219,76.5,76.6500015258789,0.1306315743103026,7454631
2026-03-17 05:00:00,0050.TW,76.6500015258789,76.69999694824219,76.55000305175781,76.69999694824219,0.06522559865365096,5716497
2026-03-18 01:00:00,0050.TW,77.75,78.05000305175781,77.5,77.80000305175781,1.4341670759881797,0
2026-03-18 02:00:00,0050.TW,77.8499984741211,77.9000015258789,77.44999694824219,77.6500015258789,-0.19280401027634841,11734194
2026-03-18 03:00:00,0050.TW,77.69999694824219,77.94999694824219,77.5999984741211,77.8499984741211,0.25756206608127385,10533827
2026-03-18 04:00:00,0050.TW,77.8499984741211,77.9000015258789,77.55000305175781,77.6500015258789,-0.2569003881338183,11995053
2026-03-18 05:00:00,0050.TW,77.55000305175781,77.8499984741211,77.5,77.80000305175781,0.19317646224246143,8317623
2026-03-19 01:00:00,0050.TW,76.5999984741211,76.75,76.1500015258789,76.69999694824219,-1.4138895377469707,0
2026-03-19 02:00:00,0050.TW,76.6500015258789,76.80000305175781,76.55000305175781,76.6500015258789,-0.06518308259779726,12785751
2026-03-19 03:00:00,0050.TW,76.6500015258789,76.6500015258789,76.4000015258789,76.4000015258789,-0.3261578539115795,18705651
2026-03-19 04:00:00,0050.TW,76.44999694824219,76.44999694824219,75.94999694824219,76.05000305175781,-0.45811317687283193,45497927
2026-03-19 05:00:00,0050.TW,76.05000305175781,76.1500015258789,75.94999694824219,76.05000305175781,0.0,15194482
2026-03-20 01:00:00,0050.TW,76.19999694824219,76.4000015258789,75.5,75.94999694824219,-0.13150045956942247,0
2026-03-20 02:00:00,0050.TW,75.9000015258789,76.3499984741211,75.8499984741211,76.19999694824219,0.3291639368601551,9543011
2026-03-20 03:00:00,0050.TW,76.25,76.25,75.8499984741211,76.0,-0.2624631971810065,9719611
2026-03-20 04:00:00,0050.TW,76.0,76.0999984741211,75.6500015258789,76.0,0.0,16232918
2026-03-20 05:00:00,0050.TW,76.0,76.0,75.80000305175781,75.9000015258789,-0.13157693963301575,6289392
