date,symbol,open,high,low,close,change,volume
2024-09-11 00:00:00-04:00,GC=F,2525.800048828125,2525.800048828125,2502.300048828125,2512.10009765625,,90
2024-09-12 00:00:00-04:00,GC=F,2529.10009765625,2557.0,2523.39990234375,2551.199951171875,0.015564608095077315,132
2024-09-13 00:00:00-04:00,GC=F,2568.800048828125,2581.800048828125,2565.0,2581.300048828125,0.011798407899162866,31
2024-09-16 00:00:00-04:00,GC=F,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,-0.00034871826883653423,28
2024-09-17 00:00:00-04:00,GC=F,2581.199951171875,2581.800048828125,2564.300048828125,2564.300048828125,-0.006239286205599992,22
2024-09-18 00:00:00-04:00,GC=F,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,0.0024957696922693895,25
2024-09-19 00:00:00-04:00,GC=F,2566.0,2588.0,2566.0,2588.0,0.006729703643647111,99
2024-09-20 00:00:00-04:00,GC=F,2590.39990234375,2621.800048828125,2590.39990234375,2619.89990234375,0.012326082822160078,17
2024-09-23 00:00:00-04:00,GC=F,2626.5,2626.5,2626.5,2626.5,0.002519217490082548,9
2024-09-24 00:00:00-04:00,GC=F,2636.800048828125,2662.300048828125,2625.5,2651.199951171875,0.009404131418951023,35
2024-09-25 00:00:00-04:00,GC=F,2656.300048828125,2664.199951171875,2649.300048828125,2659.199951171875,0.003017501564325231,175
2024-09-26 00:00:00-04:00,GC=F,2662.300048828125,2669.89990234375,2660.800048828125,2669.89990234375,0.004023748258253246,17216
2024-09-27 00:00:00-04:00,GC=F,2670.0,2672.10009765625,2641.699951171875,2644.300048828125,-0.009588319582000904,4228
2024-09-30 00:00:00-04:00,GC=F,2660.89990234375,2662.10009765625,2623.199951171875,2636.10009765625,-0.0031009911963315595,973
2024-10-01 00:00:00-04:00,GC=F,2631.39990234375,2670.89990234375,2631.39990234375,2667.300048828125,0.011835647363927837,153
2024-10-02 00:00:00-04:00,GC=F,2650.60009765625,2657.199951171875,2640.0,2647.10009765625,-0.007573182919840549,72
2024-10-03 00:00:00-04:00,GC=F,2642.800048828125,2657.10009765625,2640.0,2657.10009765625,0.003777718873892999,354
2024-10-04 00:00:00-04:00,GC=F,2656.0,2667.0,2639.0,2645.800048828125,-0.004252774985064489,114
2024-10-07 00:00:00-04:00,GC=F,2648.699951171875,2657.39990234375,2639.0,2644.800048828125,-0.00037795751059988003,284
2024-10-08 00:00:00-04:00,GC=F,2639.0,2639.0,2609.300048828125,2615.0,-0.011267410873396222,687
2024-10-09 00:00:00-04:00,GC=F,2603.0,2607.699951171875,2603.0,2606.0,-0.0034416826003823564,152
2024-10-10 00:00:00-04:00,GC=F,2602.5,2628.300048828125,2602.5,2620.60009765625,0.005602493344685433,320
2024-10-11 00:00:00-04:00,GC=F,2638.300048828125,2658.10009765625,2638.199951171875,2657.60009765625,0.014118903541632033,12
2024-10-14 00:00:00-04:00,GC=F,2655.0,2655.300048828125,2647.800048828125,2647.800048828125,-0.003687555865447112,40
2024-10-15 00:00:00-04:00,GC=F,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,0.005136284184919404,39
2024-10-16 00:00:00-04:00,GC=F,2674.0,2674.0,2674.0,2674.0,0.004734387209210489,6
2024-10-17 00:00:00-04:00,GC=F,2677.39990234375,2691.699951171875,2677.199951171875,2691.0,0.006357516828721099,30
2024-10-18 00:00:00-04:00,GC=F,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,0.00843550768185608,29
2024-10-21 00:00:00-04:00,GC=F,2721.89990234375,2738.39990234375,2719.5,2723.10009765625,0.003463959410956896,52
2024-10-22 00:00:00-04:00,GC=F,2731.699951171875,2746.0,2728.60009765625,2744.199951171875,0.007748467834063577,93
