date,symbol,open,high,low,close,change,volume
2025-09-15 14:30:00,LLY,752.9749755859375,753.280029296875,748.072998046875,748.1300048828125,-0.6619155661755083,278827
2025-09-15 15:30:00,LLY,748.2100219726562,748.8298950195312,743.5,745.739990234375,-0.31946515082119653,348538
2025-09-15 16:30:00,LLY,745.7449951171875,746.5,742.1099853515625,745.0300903320312,-0.0951940236060933,276978
2025-09-15 17:30:00,LLY,745.0151977539062,749.469970703125,744.7301025390625,746.530029296875,0.20132595774424722,256356
2025-09-15 18:30:00,LLY,746.5599975585938,750.3997192382812,746.2999877929688,749.3900146484375,0.3831038590980995,227603
2025-09-15 19:30:00,LLY,749.469970703125,749.760009765625,747.3200073242188,748.4000244140625,-0.13210614166502266,273988
2025-09-16 13:30:00,LLY,745.405029296875,755.1649780273438,744.5399780273438,755.0850219726562,0.8932385543182653,538309
2025-09-16 14:30:00,LLY,754.9099731445312,762.91650390625,747.2100219726562,760.9600219726562,0.7780580767781098,674622
2025-09-16 15:30:00,LLY,761.0076904296875,767.489990234375,759.6500244140625,766.72998046875,0.7582472573442356,470088
2025-09-16 16:30:00,LLY,766.7999877929688,770.3798828125,763.0,767.760009765625,0.13434055314300863,461996
2025-09-16 17:30:00,LLY,767.7650146484375,769.8499755859375,765.5599975585938,766.3699951171875,-0.18104806590041322,335075
2025-09-16 18:30:00,LLY,766.375,767.5700073242188,764.130126953125,765.0999755859375,-0.165718848512042,378582
2025-09-16 19:30:00,LLY,765.2050170898438,766.4500122070312,762.97998046875,764.3699951171875,-0.09540981467042187,504885
2025-09-17 13:30:00,LLY,761.4849853515625,772.7999877929688,756.343994140625,772.0700073242188,1.007367146305982,915768
2025-09-17 14:30:00,LLY,771.6400146484375,776.9600219726562,770.1190185546875,770.5850219726562,-0.19233817367275696,433831
2025-09-17 15:30:00,LLY,770.9500122070312,772.1950073242188,764.3699951171875,764.5620727539062,-0.7816073563604364,338998
2025-09-17 16:30:00,LLY,764.4229736328125,765.7000122070312,762.5800170898438,765.0999755859375,0.07035437032518743,195857
2025-09-17 17:30:00,LLY,764.989990234375,767.3200073242188,762.0200805664062,765.5999755859375,0.06535093660369196,260356
2025-09-17 18:30:00,LLY,765.4000244140625,765.7899780273438,760.27001953125,763.6900024414062,-0.24947403414812275,283300
2025-09-17 19:30:00,LLY,763.719970703125,763.75,759.530029296875,760.1300048828125,-0.4661574129834034,336805
2025-09-18 13:30:00,LLY,761.3800048828125,772.5349731445312,759.260009765625,763.510009765625,0.44466142121748486,761088
2025-09-18 14:30:00,LLY,763.510009765625,767.1950073242188,760.2431030273438,764.6699829101562,0.15192638337346853,397901
2025-09-18 15:30:00,LLY,765.1799926757812,766.3800048828125,762.4000244140625,766.0,0.17393347712983953,298853
2025-09-18 16:30:00,LLY,765.961669921875,767.9249877929688,764.1900024414062,764.27001953125,-0.22584601419712858,284788
2025-09-18 17:30:00,LLY,764.4199829101562,764.9600219726562,760.6599731445312,761.0,-0.4278618090050923,376381
2025-09-18 18:30:00,LLY,761.0999755859375,762.1199951171875,759.0100708007812,760.969970703125,-0.003946031126811356,310145
2025-09-18 19:30:00,LLY,760.77001953125,763.0,760.77001953125,762.9099731445312,0.2549381074280488,441198
2025-09-19 13:30:00,LLY,765.0,765.0,752.0682983398438,753.0399780273438,-1.2937299897267995,1138589
2025-09-19 14:30:00,LLY,753.0499877929688,756.75,749.2000122070312,756.111572265625,0.4078925857731397,488519
2025-09-19 15:30:00,LLY,756.52001953125,760.0380859375,756.155029296875,756.8300170898438,0.09501836112175699,270103
