date,symbol,open,high,low,close,change,volume
2025-01-14,LLY,779.5670506162332,779.5670506162332,724.6654604552954,740.4808349609375,-6.592010315806862,10373000
2025-01-15,LLY,744.5464986642786,750.1131771891321,730.8981556940026,742.2999267578125,0.24566358925022236,5736900
2025-01-16,LLY,743.0554151059439,760.958338560738,741.9619799011075,753.0953369140625,1.4543191730331584,3070300
2025-01-17,LLY,743.3835522276834,750.7892679813172,720.6992286262392,721.4049682617188,-4.208015519283448,5560100
2025-01-21,LLY,726.9219594377885,738.8605588586854,722.2101527222655,737.93603515625,2.29150998701384,5122800
2025-01-22,LLY,741.1468692115544,755.8489074360481,734.6556668478845,749.4968872070312,1.5666469043395193,3737800
2025-01-23,LLY,743.2144825094047,762.0418701171875,739.8247846293312,762.0418701171875,1.673787193020182,3127200
2025-01-24,LLY,757.4195202893467,784.5969249282243,755.9681794868994,780.739990234375,2.453686713344516,4170600
2025-01-27,LLY,774.0798312907546,804.4382193581675,774.0798312907546,803.3646240234375,2.8978448743570473,3915200
2025-01-28,LLY,802.4402350426692,811.2972911943482,795.352624340481,800.20361328125,-0.3934714882460777,2808800
2025-01-29,LLY,802.1917431258707,804.3090833041717,794.2492602311196,799.299072265625,-0.11303885668747515,1827600
2025-01-30,LLY,803.6033148157971,819.7169549528599,800.2136167499518,818.335205078125,2.3816032662895337,2643000
2025-01-31,LLY,818.1065546118573,822.4306658381721,806.2077557166708,806.2574462890625,-1.4758938286065115,2561600
2025-02-03,LLY,799.4879204528066,813.0965236794353,796.9828846742583,805.6112670898438,-0.08014551706689854,2808800
2025-02-04,LLY,806.227612334022,824.11063692051,801.1480101503602,821.1583251953125,1.929846160373394,4299700
2025-02-05,LLY,830.1843770145373,841.8645136902976,826.1186687013965,837.1725463867188,1.950198968950012,4578900
2025-02-06,LLY,834.5282808475781,882.4615383247116,830.6414955105806,865.19482421875,3.3472523618908623,7138500
2025-02-07,LLY,871.3183226629301,884.0719938615961,864.4493744355447,873.0877075195312,0.912266587806787,4426100
2025-02-10,LLY,872.5110997744129,874.7676220327303,854.2602807669786,863.7137451171875,-1.0736564404251525,3065600
2025-02-11,LLY,861.874770504374,868.9921712889407,855.3835679952809,859.8568115234375,-0.44655229994362555,1944200
2025-02-12,LLY,851.8347523674818,872.5608162627644,851.0196207442038,867.7793579101562,0.9213797321302897,2533400
2025-02-13,LLY,871.855069286806,878.2468301075413,862.6401680209823,866.676025390625,-0.12714436100305093,2472900
2025-02-14,LLY,865.4213931316482,869.802793851012,837.9282707538867,840.696533203125,-2.9976013442613247,3222300
2025-02-18,LLY,852.7949886648431,859.078277709747,847.7564087078902,853.5717163085938,1.5314899725366038,4289400
2025-02-19,LLY,853.5517867264847,877.5995907632595,853.5517867264847,863.3800048828125,1.1490878138085803,3205500
2025-02-20,LLY,863.1709901328682,876.5939144645831,860.342984137654,869.4243774414062,0.7000825273240086,2990300
2025-02-21,LLY,876.8926223385013,890.6143253352974,869.7330527961064,869.9819946289062,0.06413636446920279,3940400
2025-02-24,LLY,875.568196356411,889.3297075630385,866.3374749294107,877.6693115234375,0.8836179302550207,3017100
2025-02-25,LLY,886.9697266028842,908.1397484455425,886.9697266028842,897.98291015625,2.3144934391693184,5111300
2025-02-26,LLY,894.5675018102918,918.5256616180949,892.8049741670803,911.1370849609375,1.464858034146621,3032800
2025-02-27,LLY,911.8440359914453,921.5826697129852,900.2334155923974,901.3287353515625,-1.0764954880302713,3085400
2025-02-28,LLY,898.0227704392236,917.3206839790691,888.831797322286,916.7332153320312,1.7090856394875953,4071100
2025-03-03,LLY,908.9364235205967,931.6698091034888,906.1482871002668,925.7847900390625,0.9873728316643238,3979800
2025-03-04,LLY,918.3364062446444,925.2270988021991,898.9687205004161,907.2037353515625,-2.0070598358735148,3343500
2025-03-05,LLY,900.9702847329021,926.5515503459592,897.8236866535616,925.7847900390625,2.0481677889365724,3109500
2025-03-06,LLY,916.5240959760347,927.4377271627521,894.4778547523208,908.8965454101562,-1.824208478105771,3273100
2025-03-07,LLY,901.5577779088959,904.1567159972988,857.7440163407449,865.8993530273438,-4.73070258655337,4818100
2025-03-10,LLY,850.295669804554,859.5364199713829,822.2847902062911,826.2479248046875,-4.579219060971407,5962900
2025-03-11,LLY,823.6987454792206,828.8269107498558,808.2046082940949,820.572021484375,-0.6869491771073655,3796500
2025-03-12,LLY,811.5006219425252,831.1172510839699,809.8177726735603,818.38134765625,-0.2669691106652827,3014800
2025-03-13,LLY,814.7766427885248,817.6344901368702,792.0134164231087,798.2568969726562,-2.459055395290699,3566300
2025-03-14,LLY,799.7107016447985,811.7595230424639,796.6138797736144,810.0368041992188,1.475703782984783,3102300
2025-03-17,LLY,813.49210283515,825.4910865702233,811.1221718137323,821.26904296875,1.3866331395442133,2546600
2025-03-18,LLY,829.8923588589023,832.7502061226545,809.180411356194,819.028564453125,-0.27280688768275274,2354900
2025-03-19,LLY,818.2419027205846,838.5655479978067,816.0313284168413,833.4672241210938,1.7629006233268019,3790500
2025-03-20,LLY,835.4787285221576,850.7737007919781,828.9365295853454,839.0037231445312,0.6642731547453318,4402700
2025-03-21,LLY,834.2538483435592,846.8303944543333,821.8266916414753,834.0248413085938,-0.5934278595662201,5963800
2025-03-24,LLY,841.7419955869442,863.2007680903264,834.213997460239,861.2391357421875,3.2630076570494326,3102400
2025-03-25,LLY,865.8694585469736,871.2167241783845,844.3310066130196,848.7422485351562,-1.4510356866518692,2670600
2025-03-26,LLY,842.1104262376771,847.8061858575968,822.9020974507379,823.2605590820312,-3.002288326886504,2562100
2025-03-27,LLY,819.337234310621,823.2705271916811,811.8390775771176,818.1920776367188,-0.6156594518464509,2128200
2025-03-28,LLY,816.529178827789,826.2678121091171,813.9700495960503,819.028564453125,0.1022359955894947,2124700
2025-03-31,LLY,805.5558506429204,824.505332469555,786.0587697064483,822.4141845703125,0.4133702124843541,3737000
2025-04-01,LLY,815.1351207916957,817.1863990824787,793.6265705431593,801.8217163085938,-2.503904802235102,2987700
2025-04-02,LLY,791.6748344995211,816.379819473821,791.6748344995211,814.7567138671875,1.6132012011527364,2683800
2025-04-03,LLY,807.0793800053858,815.3243018084671,783.728624203317,785.7500610351562,-3.560161252842353,2675100
2025-04-04,LLY,758.8841897915835,765.0181502925525,731.5902352944499,735.0853881835938,-6.447937501247692,5299400
2025-04-07,LLY,694.9758425977218,744.8339170381305,674.22408675162,720.6666259765625,-1.9615084776287262,6274400
2025-04-08,LLY,751.7843573665322,760.2683139928712,710.2609106461308,723.166015625,0.34681634452693455,4115200
2025-04-09,LLY,701.4185504896178,751.6350910033299,686.0837088831007,750.5198364257812,3.782509162455683,6619000
2025-04-10,LLY,735.7724864233523,738.8095645500895,688.841968447974,717.8585815429688,-4.351817673248448,4182700
2025-04-11,LLY,719.8302726997968,732.7254720102845,708.966416899343,729.3099365234375,1.5952104320958505,3603400
2025-04-14,LLY,747.2735874272031,756.3450130043051,731.4110215255637,751.1570434570312,2.995586079320023,3461200
2025-04-15,LLY,752.3718659402176,762.0706291995323,748.3091185558625,753.9750366210938,0.3751536630866692,2458100
2025-04-16,LLY,752.4416332297557,753.0988129199948,727.2487321570258,731.7894287109375,-2.942485736607414,3302600
2025-04-17,LLY,837.2411346190121,854.3683443534889,818.3614254871022,836.4047241210938,14.295819440086511,10853400
2025-04-21,LLY,837.9481194423709,840.3379244081433,803.5841814624799,814.5575561523438,-2.612033067090491,3326600
2025-04-22,LLY,818.4012153930219,828.4783753853234,810.554564379391,824.0372314453125,1.1637821319523622,3086500
2025-04-23,LLY,833.4174261406929,842.4291081028059,815.1749618052484,825.9093017578125,0.2271827341121968,2714600
2025-04-24,LLY,832.461464781309,858.6003564685212,825.7002266778695,856.0910034179688,3.6543603027498817,2939500
2025-04-25,LLY,856.0213242415474,881.8316574379438,847.4677168311705,880.7960205078125,2.8857933316911666,3398900
2025-04-28,LLY,866.7556785602096,878.5156877727716,860.7511726548154,873.57666015625,-0.8196404369992805,3457600
2025-04-29,LLY,873.9849921427683,888.6924341851784,870.330543082398,881.4532470703125,0.9016480491424339,2454400
2025-04-30,LLY,884.4405211394699,898.6799812634057,878.38623898503,895.14501953125,1.5533180581550843,4374100
2025-05-01,LLY,840.4275809125129,847.328240841717,788.7173935649876,790.73876953125,-11.663612903155418,12601100
2025-05-02,LLY,821.6275621781883,828.0104650137783,804.1717918985075,820.1339111328125,3.7174276428848962,6059400
2025-05-05,LLY,813.5418881667097,826.1284014880619,808.5929538338412,817.9830322265625,-0.2622594770260278,2889600
2025-05-06,LLY,813.4323934228463,814.9558858424793,767.0893427235491,771.8391723632812,-5.641175677896026,5982000
2025-05-07,LLY,777.1964027352351,781.020176032451,768.9912896426922,773.432373046875,0.20641614738412528,3807800
2025-05-08,LLY,761.7619828753931,766.7208845702371,735.9517115319461,748.2693481445312,-3.2534227657443404,6162000
2025-05-09,LLY,748.8270001087419,758.784673416071,729.897453427219,731.4608154296875,-2.246321161828091,4072600
2025-05-12,LLY,724.789121536293,762.0905855345726,719.1232033109068,752.3718872070312,2.8588095679547454,9176100
2025-05-13,LLY,752.3519827401851,756.2852757900451,737.7141910534023,742.9021606445312,-1.2586497081454873,4523900
2025-05-14,LLY,746.0686855234275,756.2852677922181,711.0077576280084,712.53125,-4.088144072455235,7558500
2025-05-15,LLY,722.628317706208,735.5533573813022,709.195427000732,730.1861572265625,2.4777730417525623,5212900
2025-05-16,LLY,738.3782002176149,757.2068394510528,736.38258346027,755.7301025390625,3.4982784951063106,4645100
2025-05-19,LLY,751.3497170401986,757.0571517935468,745.9216369670929,753.455078125,-0.3010366275498333,4062700
2025-05-20,LLY,754.3431515550438,761.8267145665026,741.371642335182,745.3728637695312,-1.0726869577389553,3873500
2025-05-21,LLY,745.4127471601969,748.8751739496103,722.3833124174545,723.3612060546875,-2.953106932753824,4060000
2025-05-22,LLY,715.5283677479873,720.6072392187485,709.9905433975133,713.632568359375,-1.344921128459986,4249900
2025-05-23,LLY,708.4439828365086,718.0628706845949,707.4461744099783,712.1458740234375,-0.20832770277783297,2635700
2025-05-27,LLY,715.4585621442869,729.707233946797,712.7644673749104,723.6305541992188,1.6126864726317747,3792700
2025-05-28,LLY,723.6305947802899,728.3901604430577,713.1735820031392,717.8134155273438,-0.8038824007800982,2948800
2025-05-29,LLY,717.6537432165119,725.7360281033713,715.3887594756977,720.9864501953125,0.442041706010432,2785500
2025-05-30,LLY,723.4110686882368,744.2652879944261,715.538346027834,736.0532836914062,2.08975265651834,6106200
2025-06-02,LLY,730.8946510828447,745.7320570798145,729.098608147834,745.4826049804688,1.2810650394456724,2946900
2025-06-03,LLY,744.6145421265969,755.3409827669465,739.8350616634451,749.1346435546875,0.4898891737808553,3056500
2025-06-04,LLY,754.7323194194415,770.926730458838,754.3431595224014,764.16162109375,2.0059114430696523,3135900
2025-06-05,LLY,767.8135886445019,768.3124928606452,751.3996277531094,764.001953125,-0.020894528636683507,3636400
2025-06-06,LLY,766.7957928789506,770.9067586852611,763.5230129396108,768.1927490234375,0.5485320922670178,2069900
2025-06-09,LLY,770.2581907694984,777.5820701705749,765.9077608510189,772.0143432617188,0.497478561616127,2262200
2025-06-10,LLY,775.386951193064,806.8578059951509,775.2971216410494,805.4209594726562,4.327201495997657,4744400
2025-06-11,LLY,807.8755892948657,818.9212746058874,803.2657193939311,806.8378295898438,0.1759167179005594,3125400
2025-06-12,LLY,808.5540797884971,816.7660232488734,804.5827610321365,810.2503662109375,0.4229519856336683,2271100
2025-06-13,LLY,808.5640797303981,823.1919239706463,806.3289377736002,817.5642700195312,0.90267207687873,2754600
2025-06-16,LLY,819.8791936193848,823.191924794604,803.9941010442227,805.8101196289062,-1.4377035325117915,2821800
2025-06-17,LLY,803.3953964922755,803.3953964922755,787.2109732363133,789.5059204101562,-2.023330164463366,2875600
2025-06-18,LLY,788.2187706685056,788.89727308345,777.7317944685435,783.3095703125,-0.7848389654174115,2442900
2025-06-20,LLY,784.2773695945959,784.2773695945959,753.9040807330193,761.058349609375,-2.8406675401971504,6210600
2025-06-23,LLY,768.8413055013299,791.4715918167382,762.1559773035056,768.9510498046875,1.03706899731979,3951500
2025-06-24,LLY,771.1961279678286,782.7208024948567,761.347764199151,776.374755859375,0.965432852529835,2788500
2025-06-25,LLY,777.2927588330152,797.1990489834076,771.9045690068634,790.5635986328125,1.8275765236250852,3023100
2025-06-26,LLY,792.209961639281,797.0493078371686,786.5224417923788,793.3773803710938,0.35592098385852644,3118200
2025-06-27,LLY,794.0559262463516,800.7412548220291,772.9423269345107,773.7505493164062,-2.4738329501538425,4115100
2025-06-30,LLY,776.8337127867622,783.2795768339986,772.3036846745413,777.8215942382812,0.5261443659680287,3041500
2025-07-01,LLY,777.821634432842,788.2686594590803,771.3059161542645,774.1995849609375,-0.4656606738838054,2734000
2025-07-02,LLY,774.7982070257784,778.1309138114,766.3168357962625,777.5721435546875,0.43561875506819003,1978300
2025-07-03,LLY,778.7495446287394,781.8327383961852,771.3058722424938,778.9590454101562,0.17836310970817948,1450800
2025-07-07,LLY,778.969028368421,779.4380299694693,760.359938871226,771.1761474609375,-0.9991408399552926,2576900
2025-07-08,LLY,773.1517883677933,790.9527164215174,767.1150599311692,775.9556274414062,0.6197650168777935,3301800
2025-07-09,LLY,782.0822161815863,792.259874099669,780.2761854033845,785.1953735351562,1.1907570184414684,2703100
2025-07-10,LLY,787.9393426825496,797.7378284850207,784.7064532086923,788.917236328125,0.47400467685028147,3130400
2025-07-11,LLY,784.626595771432,793.9860432541341,775.4966856292273,791.2720336914062,0.2984847148531422,2852500
2025-07-14,LLY,788.2686385183944,799.1247988171895,785.6344097176445,797.5881958007812,0.7982289074351723,2401400
2025-07-15,LLY,799.9130659169862,803.6548475243,762.7048115383606,770.0586547851562,-3.451598351199925,4174100
2025-07-16,LLY,771.8047666695801,794.2953451855872,770.4676766702057,788.0690307617188,2.3388317064740205,3255400
2025-07-17,LLY,785.0656688692328,788.2686558383433,758.3543787419366,759.8311157226562,-3.5831778609253018,4107300
2025-07-18,LLY,762.1859053578635,774.2594234682107,758.8332837697708,770.0187377929688,1.3407745299589768,3357700
2025-07-21,LLY,766.486444961758,770.3080681033127,758.8332717520328,760.5095825195312,-1.2349251786641813,3058000
2025-07-22,LLY,761.6670768460845,776.5842634306545,760.8288910088858,774.7383422851562,1.8709507536362358,2496600
2025-07-23,LLY,778.290545032651,798.3365424058092,775.3769615831234,797.13916015625,2.8914043165877867,2683600
2025-07-24,LLY,799.6037075135428,808.3644943087291,795.9018774064979,803.664794921875,0.8186318138411197,2786400
2025-07-25,LLY,807.2270200035103,813.4034566222876,800.6115452394047,810.908935546875,0.9013883239347598,2976900
2025-07-28,LLY,810.8690173170913,818.4223732810946,800.7412377377951,806.3389282226562,-0.5635660336060777,2587700
2025-07-29,LLY,772.8026292916106,777.781683614741,753.5249631094423,761.2779541015625,-5.588341644427086,7100700
2025-07-30,LLY,772.303721845178,776.3947120318626,756.7478616847842,758.4142456054688,-0.37617121061562786,4338700
2025-07-31,LLY,745.6621942199392,764.7702491606697,733.828201385575,738.4480590820312,-2.632622823098185,5810300
2025-08-01,LLY,745.1832835844566,766.3168583864791,744.3550855523001,760.6593017578125,3.0078273485331097,4859500
2025-08-04,LLY,758.304397420219,772.7826066074896,750.9206520259352,767.3146362304688,0.8749428893167321,3353400
2025-08-05,LLY,763.8921902375278,768.2526081084723,757.8554615492734,764.2713623046875,-0.39661356399138814,3615200
2025-08-06,LLY,754.9019229930599,761.3278115449074,738.5678043068617,744.7342529296875,-2.5563053044517003,4752100
2025-08-07,LLY,674.1791627232393,676.8034035549117,631.8122591742824,639.4554443359375,-14.136426272807634,26101600
2025-08-08,LLY,653.5645227375825,654.7419293787746,622.4129727338127,624.2788696289062,-2.3733592139154935,14125100
2025-08-11,LLY,628.0405433099819,653.0057288564909,624.5282991703946,633.8278198242188,1.5295968932904414,11294200
2025-08-12,LLY,638.0984793852787,644.7638322683448,628.0206387860368,638.0286254882812,0.6627676369944657,6897400
2025-08-13,LLY,648.9746275105182,660.2997288353114,643.0875334104393,659.04248046875,3.2935599032703156,6310000
2025-08-14,LLY,660.5491576777372,683.9776793105507,653.664255389724,682.9299926757812,3.6245785233815386,8395900
2025-08-15,LLY,694.2000122070312,706.7899780273438,685.7999877929688,701.22998046875,2.679628657290012,8224600
2025-08-18,LLY,695.02001953125,707.75,693.5,698.0499877929688,-0.45348783770704504,4997300
2025-08-19,LLY,706.6099853515625,714.27001953125,698.5499877929688,703.2100219726562,0.7392069722688577,5941000
2025-08-20,LLY,701.52001953125,705.7999877929688,685.1500244140625,705.4400024414062,0.3171144322565933,4139400
2025-08-21,LLY,705.2000122070312,718.4000244140625,705.2000122070312,709.8200073242188,0.620889780513445,3617300
2025-08-22,LLY,715.0399780273438,719.4600219726562,709.4299926757812,711.6799926757812,0.26203619683446977,3222700
2025-08-25,LLY,711.0,713.5,694.22998046875,695.3300170898438,-2.2973774384839274,2898100
2025-08-26,LLY,716.239990234375,736.1799926757812,713.0999755859375,736.030029296875,5.8533374378647585,7695600
2025-08-27,LLY,736.9600219726562,746.5900268554688,731.5499877929688,734.1699829101562,-0.25271338297102597,4326200
2025-08-28,LLY,735.7999877929688,738.5900268554688,726.3400268554688,731.9600219726562,-0.3010148860540407,3117000
2025-08-29,LLY,732.3200073242188,737.4199829101562,728.5,732.5800170898438,0.08470341256023861,2551200
2025-09-02,LLY,727.989990234375,737.1400146484375,723.6400146484375,735.1900024414062,0.35627307470529335,3222500
2025-09-03,LLY,732.02001953125,737.8300170898438,729.02001953125,737.8300170898438,0.3590928385411418,2222500
2025-09-04,LLY,736.3200073242188,747.0,735.3300170898438,742.9099731445312,0.6884995103240588,2423400
2025-09-05,LLY,744.7000122070312,744.7000122070312,722.5700073242188,727.2100219726562,-2.113304672088523,3958200
2025-09-08,LLY,729.7100219726562,742.7000122070312,719.219970703125,738.6400146484375,1.5717595096909953,4534600
2025-09-09,LLY,734.1799926757812,752.8400268554688,733.8699951171875,750.6099853515625,1.6205418696172647,2986900
2025-09-10,LLY,748.0900268554688,755.7999877929688,742.489990234375,754.6199951171875,0.5342334692958861,2477400
2025-09-11,LLY,752.47998046875,761.1300048828125,750.3699951171875,756.280029296875,0.21998279802137866,2197500
2025-09-12,LLY,760.1699829101562,761.5999755859375,748.0,755.3900146484375,-0.11768321441265606,2198300
2025-09-15,LLY,753.0700073242188,756.3400268554688,742.1099853515625,748.1900024414062,-0.9531516259692951,2790900
2025-09-16,LLY,745.4099731445312,770.3800048828125,744.5399780273438,764.7100219726562,2.2079978985743987,3881300
2025-09-17,LLY,761.489990234375,776.9600219726562,756.3400268554688,760.1300048828125,-0.5989220695746922,3471200
2025-09-18,LLY,761.3800048828125,772.5399780273438,759.010009765625,762.9299926757812,0.36835643573895904,3464000
2025-09-19,LLY,765.0,765.0,749.2000122070312,751.989990234375,-1.4339457809276812,7349500
2025-09-22,LLY,748.5599975585938,762.0399780273438,746.27001953125,754.9500122070312,0.3936251826615056,2527400
2025-09-23,LLY,750.5700073242188,752.9998779296875,743.1699829101562,746.97998046875,-1.0557032398716748,2906189
