date,symbol,open,high,low,close,change,volume
2025-09-15 02:00:00,2412.TW,135.5,135.5,134.5,134.5,-0.37037037037036535,898755
2025-09-15 03:00:00,2412.TW,134.5,135.0,134.5,135.0,0.3717472118959009,709009
2025-09-15 04:00:00,2412.TW,134.5,135.0,134.5,134.5,-0.37037037037036535,536298
2025-09-15 05:00:00,2412.TW,135.0,135.0,134.5,135.0,0.3717472118959009,497335
2025-09-16 01:00:00,2412.TW,134.5,135.0,134.5,134.5,-0.37037037037036535,0
2025-09-16 02:00:00,2412.TW,135.0,135.0,134.0,134.5,0.0,1366715
2025-09-16 03:00:00,2412.TW,134.5,134.5,134.0,134.0,-0.371747211895912,637645
2025-09-16 04:00:00,2412.TW,134.5,134.5,134.0,134.0,0.0,552967
2025-09-16 05:00:00,2412.TW,134.5,134.5,134.0,134.0,0.0,516896
2025-09-17 01:00:00,2412.TW,134.5,135.0,134.0,134.0,0.0,739143
2025-09-17 02:00:00,2412.TW,134.5,134.5,134.0,134.0,0.0,582359
2025-09-17 03:00:00,2412.TW,134.0,134.5,134.0,134.0,0.0,391399
2025-09-17 04:00:00,2412.TW,134.5,134.5,134.0,134.0,0.0,641164
2025-09-17 05:00:00,2412.TW,134.5,134.5,134.0,134.0,0.0,892784
2025-09-18 01:00:00,2412.TW,134.5,135.0,133.5,134.0,0.0,0
2025-09-18 02:00:00,2412.TW,134.0,134.5,133.5,134.0,0.0,540005
2025-09-18 03:00:00,2412.TW,133.5,134.0,133.5,134.0,0.0,536256
2025-09-18 04:00:00,2412.TW,134.0,134.0,133.5,134.0,0.0,472935
2025-09-18 05:00:00,2412.TW,134.0,134.0,133.5,134.0,0.0,484631
2025-09-19 01:00:00,2412.TW,134.0,134.5,133.5,134.0,0.0,0
2025-09-19 02:00:00,2412.TW,134.0,134.0,133.5,134.0,0.0,1005235
2025-09-19 03:00:00,2412.TW,134.0,134.0,133.5,134.0,0.0,1096499
2025-09-19 04:00:00,2412.TW,133.5,134.0,133.5,134.0,0.0,1351235
2025-09-19 05:00:00,2412.TW,133.5,134.0,133.5,133.5,-0.3731343283582045,1162788
2025-09-22 01:00:00,2412.TW,134.5,134.5,133.5,133.5,0.0,0
2025-09-22 02:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,462189
2025-09-22 03:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,521420
2025-09-22 04:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,564099
2025-09-22 05:00:00,2412.TW,133.5,134.0,133.5,133.5,0.0,588430
2025-09-23 01:00:00,2412.TW,133.5,134.0,133.0,133.5,0.0,0
2025-09-23 02:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,201705
2025-09-23 03:00:00,2412.TW,133.5,134.0,133.5,134.0,0.3745318352059934,204420
2025-09-23 04:00:00,2412.TW,133.5,134.0,133.5,133.5,-0.3731343283582045,379729
2025-09-23 05:00:00,2412.TW,133.5,134.0,133.5,133.5,0.0,455020
2025-09-24 01:00:00,2412.TW,134.0,134.5,133.5,133.5,0.0,0
2025-09-24 02:00:00,2412.TW,134.0,134.0,133.5,134.0,0.3745318352059934,500087
2025-09-24 03:00:00,2412.TW,133.5,134.0,133.5,133.5,-0.3731343283582045,410081
2025-09-24 04:00:00,2412.TW,134.0,134.0,133.5,134.0,0.3745318352059934,743217
2025-09-24 05:00:00,2412.TW,133.5,134.5,133.5,134.0,0.0,389005
2025-09-25 01:00:00,2412.TW,134.5,134.5,133.5,134.0,0.0,0
2025-09-25 02:00:00,2412.TW,134.0,134.0,133.5,133.5,-0.3731343283582045,788844
2025-09-25 03:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,658628
2025-09-25 04:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,502772
2025-09-25 05:00:00,2412.TW,134.0,134.0,133.5,134.0,0.3745318352059934,467105
2025-09-26 01:00:00,2412.TW,133.5,134.5,133.0,134.0,0.0,0
2025-09-26 02:00:00,2412.TW,134.0,134.5,133.5,134.0,0.0,532730
2025-09-26 03:00:00,2412.TW,133.5,134.5,133.5,134.5,0.3731343283582156,893933
2025-09-26 04:00:00,2412.TW,134.5,134.5,134.0,134.0,-0.371747211895912,574507
2025-09-26 05:00:00,2412.TW,134.0,135.0,134.0,135.0,0.746268656716409,1723198
2025-09-30 01:00:00,2412.TW,135.0,135.0,133.5,133.5,-1.1111111111111072,0
2025-09-30 02:00:00,2412.TW,134.0,134.0,133.5,133.5,0.0,1232601
2025-09-30 03:00:00,2412.TW,133.5,134.0,133.5,133.5,0.0,890588
2025-09-30 04:00:00,2412.TW,133.5,134.0,133.0,133.0,-0.3745318352059934,1085626
2025-09-30 05:00:00,2412.TW,133.0,133.5,133.0,133.0,0.0,900412
2025-10-01 01:00:00,2412.TW,134.0,134.5,133.5,133.5,0.3759398496240518,0
2025-10-01 02:00:00,2412.TW,134.0,134.0,133.5,134.0,0.3745318352059934,303166
2025-10-01 03:00:00,2412.TW,134.0,134.0,133.5,133.5,-0.3731343283582045,397182
2025-10-01 04:00:00,2412.TW,133.5,134.0,133.5,133.5,0.0,512999
2025-10-01 05:00:00,2412.TW,134.0,134.0,133.5,134.0,0.3745318352059934,542398
2025-10-02 01:00:00,2412.TW,134.0,134.0,133.5,133.5,-0.3731343283582045,0
2025-10-02 02:00:00,2412.TW,133.5,134.0,133.5,134.0,0.3745318352059934,1450156
2025-10-02 03:00:00,2412.TW,133.5,134.0,133.0,133.0,-0.7462686567164201,984647
