date,symbol,open,high,low,close,change,volume
2025-06-11,WMT,96.48332754763092,96.48332754763092,94.55941050337145,95.00568389892578,-1.561837953037748,16389600
2025-06-12,WMT,94.10322415217838,94.47015904123403,92.65533057022212,94.0437240600586,-1.012528723955708,17845700
2025-06-13,WMT,93.73629046882627,94.52966034926223,93.23052454703085,93.6569595336914,-0.4112603262288794,18694700
2025-06-16,WMT,93.96438663155965,94.98584524399115,93.31977455041147,93.5082015991211,-0.15883276086577913,14881700
2025-06-17,WMT,93.17100555764694,94.03379463023859,92.8437475204401,93.46852111816406,-0.04243529474253771,14935600
2025-06-18,WMT,93.78586675974314,94.6982367076161,93.30984337999402,94.30155181884766,0.8912419825605866,11333700
2025-06-20,WMT,94.45031263844682,95.51144039953462,94.41064339167944,95.3230209350586,1.083194387058617,20604900
2025-06-23,WMT,95.12467378753534,97.11800991317212,94.87674667222204,97.05850982666016,1.820639835558624,20432400
2025-06-24,WMT,96.91968098250977,98.28823607269561,96.44365754419444,97.18743896484375,0.13283651110433947,22403700
2025-06-25,WMT,97.4948568543204,97.74278397077724,96.344478968351,96.45356750488281,-0.7551093719286195,11154700
2025-06-26,WMT,96.09654705484208,96.53289361305217,95.12466947774708,95.22383880615234,-1.274943717004784,19361400
2025-06-27,WMT,95.52137319234917,96.94943601460074,95.36270374884137,96.46349334716797,1.301832142620496,31431900
2025-06-30,WMT,96.42382600458443,97.32627685405363,95.51144838492445,96.9692611694336,0.5243100832409198,17803000
2025-07-01,WMT,96.79074511204333,98.36756551297235,96.6122372848841,97.4254379272461,0.4704343957157908,15635800
2025-07-02,WMT,97.31635189741891,97.56427902118644,96.25522411033933,96.80066680908203,-0.6412813033805587,12502000
2025-07-03,WMT,96.8899176095376,97.66345659657625,96.61224043958624,97.54444885253906,0.7683645867067934,7686200
2025-07-07,WMT,97.4155288154629,98.52623748779297,96.81058602808227,98.52623748779297,1.0065038521444691,12930900
2025-07-08,WMT,98.00063991744324,98.34773640135258,95.70979555750567,96.28498077392578,-2.274781592207731,16875000
2025-07-09,WMT,96.34447851234752,96.4833170916154,95.58085876023907,96.00729370117188,-0.2884012340469866,13702600
2025-07-10,WMT,95.85854943666388,95.97754961706202,93.95446332280221,94.07347106933594,-2.014245540401405,18894800
2025-07-11,WMT,94.22222949031203,94.73791459646478,93.44869804801509,93.6172866821289,-0.48492351990584437,14595000
2025-07-14,WMT,93.72637336559339,95.04533993316568,93.59744641701211,94.98583984375,1.4618594600673829,13779100
2025-07-15,WMT,94.80733319908656,94.98584103570914,94.15280950889414,94.59907531738281,-0.40718124617670215,10450800
2025-07-16,WMT,94.62881905019655,95.03542314887797,93.82553762204604,94.3610610961914,-0.2516031159848664,11181600
2025-07-17,WMT,94.29164018207628,94.83707528376482,94.1032131575309,94.30155181884766,-0.06306550249904896,11165100
2025-07-18,WMT,94.30156353975377,94.68833683982356,93.64703982314863,94.26190185546875,-0.04204592884651248,14636300
2025-07-21,WMT,94.4701505946565,95.83870555399997,94.31147360834326,94.87674713134766,0.6522733615343723,13450400
2025-07-22,WMT,95.04533287231776,95.86845269005129,94.94616354194702,95.05525207519531,0.18814403870794916,9049100
2025-07-23,WMT,95.21393860620087,95.49161578554262,94.4999072501017,94.88667297363281,-0.17734853980413412,9729700
2025-07-24,WMT,94.77757563253792,96.15604976356505,94.5593985644096,95.79903411865234,0.9615271738667275,14991500
2025-07-25,WMT,96.0370459005349,96.84033491705942,95.72961869184476,96.66182708740234,0.9006280456662852,12868500
2025-07-28,WMT,96.47340118983641,97.31635189741891,96.27506251727654,96.80066680908203,0.1436344892944641,12293100
2025-07-29,WMT,96.9692591237833,97.90146756575162,96.53290494820058,97.51470184326172,0.73763441690744,14034300
2025-07-30,WMT,97.792377306015,98.06013527606551,96.48332236837084,96.78083038330078,-0.752575197471772,13864100
2025-07-31,WMT,96.63207903903215,97.81220701367482,96.50315209120133,97.1676025390625,0.3996371535870402,15651300
2025-08-01,WMT,97.18743530332945,98.01055519370978,96.8601696747008,97.67337036132812,0.5205107556937927,16750400
2025-08-04,WMT,97.38577741796423,99.08160571119387,97.38577741796423,98.76425170898438,1.1168666993067733,19050200
2025-08-05,WMT,98.84358794379114,99.63695779885714,98.08989490422768,98.486572265625,-0.2811537965959343,17977000
2025-08-06,WMT,98.63533341765135,102.83026399586876,98.63533341765135,102.50299835205078,4.078145877179273,23738400
2025-08-07,WMT,102.60216139203906,103.03851555698735,101.2633564186533,102.26498413085938,-0.23220220385548052,12509500
2025-08-08,WMT,102.51291078589333,103.85171575311331,102.29473370442399,102.86992645263672,0.5915439452894855,12394700
2025-08-11,WMT,103.03851777694827,103.46495274748013,102.25506713033693,103.06826782226562,0.19280792401481506,12856700
2025-08-12,WMT,103.38561502438469,103.44511511546551,102.51291423527786,102.7608413696289,-0.29827458938851414,17915300
2025-08-13,WMT,101.30301909407504,101.95754273289444,100.01379509008702,100.15263366699219,-2.5381338532009856,19398500
2025-08-14,WMT,100.38073644668175,100.59891352914588,99.88488219240344,100.01380157470703,-0.13862051071644732,10858400
2025-08-15,WMT,100.02871397972922,100.16787684653536,98.94523057619459,99.40248107910156,-0.6112361353936113,13604900
2025-08-18,WMT,99.40247519689066,100.27721424845278,99.32295139661947,100.0982894897461,0.6999909892498879,11656100
2025-08-19,WMT,100.35673868641003,101.8179562944983,100.19769866866407,100.68476867675781,0.5859033056421881,16999000
2025-08-20,WMT,100.54560941556878,102.03664660635683,100.3269227475107,101.95712280273438,1.2637006994189681,18655000
2025-08-21,WMT,98.81601249721024,98.8557668168634,96.37070472912114,97.37467193603516,-4.4944882130160675,51825100
2025-08-22,WMT,97.48400764294207,98.45815524195002,96.18183763772561,96.25141906738281,-1.1535369992211164,32695200
2025-08-25,WMT,96.42040743524088,96.99694365032829,95.49596405029297,95.49596405029297,-0.7848767575686089,18956100
2025-08-26,WMT,95.70470329748909,95.89357042992714,94.8498413916635,95.47608184814453,-0.02081993971804197,22270400
2025-08-27,WMT,95.32697276788834,95.74446133281614,95.02876231647888,95.50589752197266,0.031228422083295904,12925700
2025-08-28,WMT,95.42637749427854,95.99297130729855,95.12816703108608,95.53572082519531,0.031226661385796994,19241600
2025-08-29,WMT,95.52578128088187,96.45022464356619,95.22757839267206,96.40052795410156,0.9052186150231956,15600300
2025-09-02,WMT,96.64902933568446,97.26531982421875,95.93333030556093,97.26531982421875,0.8970820891447184,15351300
2025-09-03,WMT,97.26532187319393,98.8458251953125,96.91741472172352,98.8458251953125,1.6249423473341684,18995900
2025-09-04,WMT,99.31301008276813,100.7444004745462,99.05456154077503,100.32691192626953,1.4983806630482377,15640900
2025-09-05,WMT,100.4760252713736,100.8736366949465,98.95516859122884,99.90943145751953,-0.4161201224421318,13748500
2025-09-08,WMT,100.2473904916492,101.74836992728859,99.81995956297598,101.6688461303711,1.7610095935733927,13685700
2025-09-09,WMT,101.39052676683805,101.87759678176177,100.94321865286017,101.67879486083984,0.009785426753050608,11819700
2025-09-10,WMT,101.34081950650855,101.83783187796531,99.79014333438171,99.81002807617188,-1.8379120122594017,17934900
2025-09-11,WMT,100.38655922634148,102.16586447164099,99.68080255091103,102.0366439819336,2.230853901836838,15900800
2025-09-12,WMT,101.92729969076177,103.35869777043955,101.74837493080204,102.87162017822266,0.8183101322275066,11641900
2025-09-15,WMT,103.0306650415607,103.35869502340309,102.7921012292239,103.07042694091797,0.19325715134153043,10756900
2025-09-16,WMT,103.2294787165259,103.58732826770797,102.51377961416176,102.80204772949219,-0.2603843016771634,14481900
2025-09-17,WMT,103.11019070594264,105.4759668819553,103.11019070594264,103.64695739746094,0.8218801926903163,25382000
2025-09-18,WMT,103.15989706525647,104.01475903753878,101.5098197683028,102.98097229003906,-0.6425515269763094,14869400
2025-09-19,WMT,103.18971171730198,103.31893979450804,101.47998785359044,101.71855926513672,-1.2258701746831857,34791600
2025-09-22,WMT,101.83783554312089,102.58335412713731,101.3110036238251,102.20562744140625,0.4788390435219947,12861900
2025-09-23,WMT,101.79807392725453,102.06645726138338,100.7245254231258,101.90740966796875,-0.2917821463485182,13158700
2025-09-24,WMT,102.42431040457177,102.85174134731304,101.86765897544154,102.11616516113281,0.20484819881521066,11391800
2025-09-25,WMT,102.6032399012866,102.8915080000616,101.96706464323395,102.43425750732422,0.31150048152461807,13366700
2025-09-26,WMT,102.26526867539806,102.87162440999337,101.85772245105134,102.5436019897461,0.10674600966775749,11859300
2025-09-29,WMT,102.43426127919751,102.69270227343031,101.47005598526134,102.46408081054688,-0.07754865018996249,15477200
