date,symbol,open,high,low,close,change,volume
2024-09-11,CL=F,66.27999877929688,67.97000122070312,65.62999725341797,67.30999755859375,2.372619860979097,393311
2024-09-12,CL=F,67.38999938964844,69.80999755859375,67.23999786376953,68.97000122070312,2.466206688931072,351976
2024-09-13,CL=F,69.30999755859375,70.31999969482422,68.47000122070312,68.6500015258789,-0.46396939127233416,308983
2024-09-16,CL=F,69.16000366210938,70.69999694824219,68.6500015258789,70.08999633789062,2.0975889002258663,295176
2024-09-17,CL=F,70.5,71.91999816894531,69.61000061035156,71.19000244140625,1.5694195477093498,251629
2024-09-18,CL=F,71.13999938964844,71.4800033569336,69.7300033569336,70.91000366210938,-0.3933119394501139,102907
2024-09-19,CL=F,70.12999725341797,72.48999786376953,70.12999725341797,71.94999694824219,1.4666383195923283,86630
2024-09-20,CL=F,72.0999984741211,72.4000015258789,71.36000061035156,71.91999816894531,-0.04169392712893849,306997
2024-09-23,CL=F,71.30999755859375,71.80999755859375,69.48999786376953,70.37000274658203,-2.155166103761885,338267
2024-09-24,CL=F,70.76000213623047,72.4000015258789,70.44000244140625,71.55999755859375,1.6910540934567786,318516
2024-09-25,CL=F,71.54000091552734,71.72000122070312,69.2300033569336,69.69000244140625,-2.613184992993234,476237
2024-09-26,CL=F,69.88999938964844,70.01000213623047,66.94999694824219,67.66999816894531,-2.898556753760073,478069
2024-09-27,CL=F,67.44999694824219,68.6500015258789,67.05999755859375,68.18000030517578,0.7536606325260875,341133
2024-09-30,CL=F,68.62999725341797,69.31999969482422,67.56999969482422,68.16999816894531,-0.014670190944121586,350115
2024-10-01,CL=F,68.41000366210938,71.94000244140625,66.33000183105469,69.83000183105469,2.435094186148268,668216
2024-10-02,CL=F,70.80000305175781,72.48999786376953,69.87000274658203,70.0999984741211,0.38664848344072134,429225
2024-10-03,CL=F,70.9800033569336,74.08999633789062,70.5199966430664,73.70999908447266,5.1497870027547465,460554
2024-10-04,CL=F,73.94999694824219,75.56999969482422,73.45999908447266,74.37999725341797,0.9089651027908596,428815
