date,symbol,open,high,low,close,change,volume
2024-09-07,ETH-USD,2223.92919921875,2310.19482421875,2222.100830078125,2274.107177734375,2.2587006825558698,11124608320
2024-09-08,ETH-USD,2274.437744140625,2332.359375,2243.911376953125,2297.29296875,1.0195557730363625,10718443487
2024-09-09,ETH-USD,2297.896240234375,2379.78662109375,2274.115478515625,2358.482177734375,2.663535292047192,15887712451
2024-09-10,ETH-USD,2358.497802734375,2398.50390625,2323.07177734375,2389.5810546875,1.3185970725884122,12795818970
2024-09-11,ETH-USD,2389.603759765625,2389.71826171875,2279.0537109375,2339.841552734375,-2.0815155801287455,15355180967
2024-09-12,ETH-USD,2339.8408203125,2390.186767578125,2316.15771484375,2361.78173828125,0.9376782595058808,12162634681
2024-09-13,ETH-USD,2361.740966796875,2462.802978515625,2338.14404296875,2441.607177734375,3.379882152498004,13759640866
2024-09-14,ETH-USD,2441.580810546875,2442.632080078125,2386.979736328125,2418.595703125,-0.9424724345186375,8170291680
2024-09-15,ETH-USD,2418.26611328125,2430.38330078125,2286.628173828125,2320.897216796875,-4.039471590968735,10155470375
2024-09-16,ETH-USD,2320.89453125,2334.789794921875,2253.715087890625,2295.28369140625,-1.1036044683605084,16819033263
2024-09-17,ETH-USD,2295.284423828125,2392.149169921875,2263.79296875,2341.707763671875,2.0225853753695455,15356783863
2024-09-18,ETH-USD,2341.73291015625,2369.72900390625,2278.66455078125,2369.72900390625,1.1966155926492306,18159056422
2024-09-19,ETH-USD,2369.374755859375,2492.20458984375,2369.374755859375,2464.752197265625,4.009875947956032,18437147349
2024-09-20,ETH-USD,2464.7822265625,2571.99267578125,2439.3779296875,2561.072021484375,3.9078907942797114,19112788620
2024-09-21,ETH-USD,2560.879638671875,2621.62255859375,2530.837890625,2615.857177734375,2.1391493792606076,10797825021
2024-09-22,ETH-USD,2615.84814453125,2632.039306640625,2528.522216796875,2582.862548828125,-1.2613314361003103,13180663011
2024-09-23,ETH-USD,2582.77490234375,2701.677734375,2541.910400390625,2648.54638671875,2.5430636221980274,19912841456
2024-09-24,ETH-USD,2648.482177734375,2671.27587890625,2593.152099609375,2654.35498046875,0.21931251720292977,16658812503
2024-09-25,ETH-USD,2654.361572265625,2672.4619140625,2557.724365234375,2579.388671875,-2.8242759218479185,14119729962
2024-09-26,ETH-USD,2579.217529296875,2665.99267578125,2559.954345703125,2632.199951171875,2.047433947148636,17336033595
2024-09-27,ETH-USD,2632.241943359375,2728.067626953125,2616.950927734375,2695.900634765625,2.4200548885121798,17023020294
2024-09-28,ETH-USD,2695.81591796875,2704.9287109375,2652.25048828125,2677.5390625,-0.6810923232421495,10252590559
2024-09-29,ETH-USD,2677.628662109375,2683.44580078125,2635.5849609375,2659.346923828125,-0.6794350426726936,11126215671
2024-09-30,ETH-USD,2659.292724609375,2662.489013671875,2576.97607421875,2603.062744140625,-2.1164662339909768,17826446789
2024-10-01,ETH-USD,2603.26416015625,2657.615478515625,2415.07861328125,2448.921142578125,-5.921547681071681,25482371785
2024-10-02,ETH-USD,2448.877197265625,2498.121337890625,2354.539306640625,2365.231689453125,-3.4174008982949533,20148256472
2024-10-03,ETH-USD,2365.213623046875,2402.862548828125,2311.02783203125,2349.791259765625,-0.6528083382423278,18051447791
2024-10-04,ETH-USD,2349.73291015625,2440.242431640625,2339.870849609375,2414.7939453125,2.7663174452933648,14879264082
2024-10-05,ETH-USD,2414.84716796875,2427.517578125,2390.844482421875,2415.6318359375,0.03469822452661919,8152969183
2024-10-06,ETH-USD,2415.53173828125,2456.630615234375,2407.099365234375,2439.957763671875,1.00702132553796,8458690205
2024-10-07,ETH-USD,2439.94482421875,2520.40625,2405.13427734375,2421.796630859375,-0.7443216060088464,17414044416
2024-10-08,ETH-USD,2421.98095703125,2464.12744140625,2400.5107421875,2439.8408203125,0.7450745129958358,14067361080
2024-10-09,ETH-USD,2439.840087890625,2470.9130859375,2350.946533203125,2368.283447265625,-2.9328705566008972,14954047093
2024-10-10,ETH-USD,2368.273193359375,2417.2880859375,2329.78466796875,2383.85791015625,0.6576266412961163,15327769940
2024-10-11,ETH-USD,2383.940185546875,2470.395751953125,2380.504638671875,2436.513427734375,2.2088362462288513,13489061564
2024-10-12,ETH-USD,2436.515625,2488.23779296875,2434.202880859375,2476.523193359375,1.6420909144015505,9372169184
2024-10-13,ETH-USD,2476.520263671875,2484.12939453125,2436.9697265625,2467.677001953125,-0.357202041554483,9189490605
2024-10-14,ETH-USD,2467.6474609375,2652.8818359375,2443.552978515625,2628.89990234375,6.533387483978648,21434687898
2024-10-15,ETH-USD,2629.017578125,2685.166748046875,2537.94091796875,2606.02197265625,-0.8702472721423771,22003780898
2024-10-16,ETH-USD,2606.01953125,2644.854248046875,2589.60693359375,2611.10205078125,0.19493612019787498,17012396419
2024-10-17,ETH-USD,2611.192138671875,2646.8740234375,2577.305908203125,2604.2734375,-0.2615222671671136,15150712321
2024-10-18,ETH-USD,2604.814453125,2674.371826171875,2595.958984375,2641.55224609375,1.431447560650012,17043738652
2024-10-19,ETH-USD,2641.48828125,2661.872802734375,2631.656982421875,2648.656982421875,0.2689606589697968,8557834553
2024-10-20,ETH-USD,2648.665771484375,2756.436767578125,2635.94580078125,2746.364013671875,3.688927328017333,14559296242
2024-10-21,ETH-USD,2746.3056640625,2765.549560546875,2655.29443359375,2665.712158203125,-2.936677551382527,17328615363
2024-10-22,ETH-USD,2665.65673828125,2669.7900390625,2605.61865234375,2620.197509765625,-1.707410468059689,15541911074
2024-10-23,ETH-USD,2620.088623046875,2624.450439453125,2457.169921875,2509.098876953125,-4.240086191916037,17876984551
2024-10-24,ETH-USD,2523.60693359375,2559.1513671875,2506.722900390625,2534.49853515625,1.0123020035770258,16128627601
2024-10-25,ETH-USD,2534.454833984375,2563.734130859375,2381.45068359375,2435.93408203125,-3.888913398757343,22560233078
2024-10-26,ETH-USD,2436.050048828125,2503.23046875,2427.46142578125,2479.603271484375,1.7927081761059283,13597102184
2024-10-27,ETH-USD,2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,1.062161945285034,9801434566
2024-10-28,ETH-USD,2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,2.370665487957191,18971841402
2024-10-29,ETH-USD,2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,2.830390688093809,22185845095
2024-10-30,ETH-USD,2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,0.7359875554762585,22382690746
2024-10-31,ETH-USD,2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,-5.327564692788833,19760409505
2024-11-01,ETH-USD,2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,-0.1555695771857435,20215438328
2024-11-02,ETH-USD,2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,-0.8287358061279559,9639457439
2024-11-03,ETH-USD,2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,-1.3907007819047301,15667779706
2024-11-04,ETH-USD,2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,-2.4181043059307794,17110200696
2024-11-05,ETH-USD,2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,1.0690023242502233,17894057485
2024-11-06,ETH-USD,2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,12.445812465100637,41887574364
2024-11-07,ETH-USD,2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,6.292423408548897,35352318438
2024-11-08,ETH-USD,2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,2.3038926949513483,32303261101
2024-11-09,ETH-USD,2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,5.699898471735465,29210133088
2024-11-10,ETH-USD,3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,1.9221970425650658,47418730187
2024-11-11,ETH-USD,3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,5.749377681988088,55417771668
2024-11-12,ETH-USD,3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,-3.80926778784183,56686078066
2024-11-13,ETH-USD,3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,-1.6530228997185037,52010205682
2024-11-14,ETH-USD,3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,-4.186161324653071,35743352141
2024-11-15,ETH-USD,3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,1.4414035918883572,32701369872
2024-11-16,ETH-USD,3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,0.974315294018413,26650658846
2024-11-17,ETH-USD,3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,-1.838725437104416,28348163224
2024-11-18,ETH-USD,3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,4.298093890177013,35445557613
2024-11-19,ETH-USD,3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,-3.0073793436219964,29823634432
2024-11-20,ETH-USD,3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,-1.2597623598885388,29785491216
2024-11-21,ETH-USD,3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,9.402613638837988,51619069348
2024-11-22,ETH-USD,3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,-0.8763062239896535,36775716442
2024-11-23,ETH-USD,3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,1.9396849109391878,38835184688
2024-11-24,ETH-USD,3396.99951171875,3451.80224609375,3288.430908203125,3363.659912109375,-0.9588143309746888,27901454185
2024-11-25,ETH-USD,3364.6015625,3545.27880859375,3304.093994140625,3413.5439453125,1.483028442427825,51544793988
2024-11-26,ETH-USD,3412.950927734375,3461.29296875,3255.54296875,3326.517333984375,-2.54945044570557,39902959158
2024-11-27,ETH-USD,3326.029052734375,3687.009033203125,3303.56787109375,3657.249267578125,9.942287996365607,43383987191
2024-11-28,ETH-USD,3656.609619140625,3664.878173828125,3531.87060546875,3579.8115234375,-2.1173767078749073,32362724276
2024-11-29,ETH-USD,3579.91064453125,3647.264404296875,3538.44677734375,3593.494384765625,0.3822229533186672,27622629486
2024-11-30,ETH-USD,3593.59814453125,3739.934814453125,3572.254150390625,3705.705322265625,3.122613408711894,30670867436
2024-12-01,ETH-USD,3706.619873046875,3747.455322265625,3663.234130859375,3711.1650390625,0.14733272945559595,28018113530
2024-12-02,ETH-USD,3710.495361328125,3761.343017578125,3557.252197265625,3644.198486328125,-1.8044617264257212,47284967570
2024-12-03,ETH-USD,3643.7421875,3670.2197265625,3504.226318359375,3620.711669921875,-0.644498824484041,36839829742
2024-12-04,ETH-USD,3620.03759765625,3895.17431640625,3617.74462890625,3841.3310546875,6.093260244895049,56799745752
2024-12-05,ETH-USD,3840.844482421875,3956.54150390625,3683.4208984375,3811.00830078125,-0.7893814272854183,60568296606
2024-12-06,ETH-USD,3792.20849609375,4093.172119140625,3782.681396484375,4005.810546875,5.1115670898385535,52853668566
2024-12-07,ETH-USD,4006.02880859375,4029.452880859375,3974.17626953125,4002.692626953125,-0.07783493216640958,22574636761
2024-12-08,ETH-USD,4007.690673828125,4018.0,3927.85400390625,4005.70458984375,0.07524841828581152,20943378971
2024-12-09,ETH-USD,4006.101806640625,4008.77783203125,3525.23291015625,3718.6904296875,-7.165135464156769,57029832059
2024-12-10,ETH-USD,3719.00048828125,3780.75341796875,3520.365234375,3631.833740234375,-2.335679484361486,58416417599
2024-12-11,ETH-USD,3631.276123046875,3850.765380859375,3567.56640625,3832.822021484375,5.534071646050331,35968053196
2024-12-12,ETH-USD,3833.172119140625,3987.005859375,3800.0908203125,3883.1015625,1.3118151777930187,42971675764
2024-12-13,ETH-USD,3883.030029296875,3967.395263671875,3855.023681640625,3911.205322265625,0.7237451638409276,34895127659
2024-12-14,ETH-USD,3910.847900390625,3943.278076171875,3826.761962890625,3868.4052734375,-1.0942930708463194,28756190559
2024-12-15,ETH-USD,3868.441162109375,3971.498046875,3832.0966796875,3951.941162109375,2.159439944037822,25069616984
2024-12-16,ETH-USD,3951.65283203125,4106.95556640625,3882.705322265625,3987.48095703125,0.899299697642908,46536359669
2024-12-17,ETH-USD,3987.333984375,4040.337890625,3849.28662109375,3886.76611328125,-2.525776168846805,35418700472
2024-12-18,ETH-USD,3886.886962890625,3902.715576171875,3617.840576171875,3618.791259765625,-6.894545380539963,48946681636
2024-12-19,ETH-USD,3619.58203125,3717.662353515625,3330.87255859375,3417.927978515625,-5.550562793804503,58879190250
2024-12-20,ETH-USD,3417.93017578125,3496.327392578125,3098.20361328125,3472.553466796875,1.5982047785855658,66383827229
2024-12-21,ETH-USD,3472.589111328125,3552.921630859375,3293.505615234375,3337.222412109375,-3.8971625917780583,31579389836
2024-12-22,ETH-USD,3336.998779296875,3398.657470703125,3219.294921875,3277.53515625,-1.788530954448675,24780768375
2024-12-23,ETH-USD,3277.51416015625,3461.52783203125,3217.36865234375,3415.785400390625,4.2181162840310815,34496081389
2024-12-24,ETH-USD,3415.738037109375,3535.857666015625,3355.609130859375,3492.0498046875,2.2327047913535125,23083678195
2024-12-25,ETH-USD,3491.95751953125,3542.833740234375,3440.09716796875,3493.2353515625,0.033949884489303805,17651873225
2024-12-26,ETH-USD,3493.30419921875,3512.6044921875,3302.306396484375,3331.225830078125,-4.637807223950974,22247726776
2024-12-27,ETH-USD,3331.0537109375,3436.710693359375,3302.57568359375,3328.9169921875,-0.0693089573747363,24091627403
2024-12-28,ETH-USD,3328.774658203125,3419.920166015625,3318.033935546875,3397.90234375,2.072306150150305,14305648523
2024-12-29,ETH-USD,3397.862548828125,3406.6484375,3321.664794921875,3349.513427734375,-1.4240820106154684,13440907792
2024-12-30,ETH-USD,3349.5859375,3428.52734375,3298.804443359375,3356.392578125,0.20537760301735375,26981583962
2024-12-31,ETH-USD,3356.394775390625,3444.396728515625,3311.41259765625,3332.53173828125,-0.710907299678265,20845452085
2025-01-01,ETH-USD,3332.406494140625,3366.531494140625,3310.255859375,3353.504150390625,0.6293237021109732,14195410493
2025-01-02,ETH-USD,3353.412109375,3493.4482421875,3348.35205078125,3451.392578125,2.9189893122086197,22243574698
2025-01-03,ETH-USD,3451.680908203125,3627.0556640625,3421.83154296875,3605.009765625,4.450875524089293,21877299255
2025-01-04,ETH-USD,3605.20068359375,3669.19677734375,3574.326904296875,3657.706787109375,1.4617719482165947,16060610759
2025-01-05,ETH-USD,3657.7431640625,3673.81298828125,3594.616943359375,3634.103759765625,-0.6452957745802013,12830306908
2025-01-06,ETH-USD,3634.11376953125,3743.941650390625,3611.21435546875,3688.611328125,1.499890260780301,23973574043
2025-01-07,ETH-USD,3688.34130859375,3701.10693359375,3358.08984375,3381.577392578125,-8.323835401301194,32235312545
2025-01-08,ETH-USD,3381.615478515625,3413.682861328125,3209.214599609375,3326.329345703125,-1.6337951334858714,34337730882
2025-01-09,ETH-USD,3326.359619140625,3355.8623046875,3159.384033203125,3219.4306640625,-3.213713091240178,28815726276
2025-01-10,ETH-USD,3219.49658203125,3320.50048828125,3196.1103515625,3267.489990234375,1.4927896012281394,26503845190
2025-01-11,ETH-USD,3267.5224609375,3317.654296875,3219.69873046875,3282.2177734375,0.45073690346848494,11772144561
2025-01-12,ETH-USD,3282.150390625,3298.018310546875,3224.510498046875,3265.951171875,-0.49559787574557923,11647743556
2025-01-13,ETH-USD,3266.095458984375,3335.193603515625,2920.5927734375,3135.499755859375,-3.994285558798849,39911742769
2025-01-14,ETH-USD,3135.670166015625,3254.75146484375,3126.805908203125,3223.6845703125,2.8124644018336253,22847737224
2025-01-15,ETH-USD,3223.6845703125,3473.1015625,3186.139892578125,3450.53759765625,7.037072715887938,25991614661
2025-01-16,ETH-USD,3450.30517578125,3458.1806640625,3265.67578125,3308.34521484375,-4.120876205176927,26395516475
2025-01-17,ETH-USD,3308.191162109375,3525.54345703125,3307.31103515625,3474.107177734375,5.010419171097702,28200207229
2025-01-18,ETH-USD,3473.563720703125,3493.06005859375,3228.333740234375,3305.78955078125,-4.84491750950794,32420094038
2025-01-19,ETH-USD,3305.39794921875,3444.20654296875,3127.623046875,3208.96435546875,-2.928958236001966,57242875399
2025-01-20,ETH-USD,3208.933837890625,3444.28271484375,3147.52294921875,3278.035400390625,2.152440391061483,52383187336
2025-01-21,ETH-USD,3278.43603515625,3365.778076171875,3202.49267578125,3327.40625,1.5061109347230373,32804001146
2025-01-22,ETH-USD,3327.2373046875,3364.74609375,3223.385986328125,3240.224609375,-2.6201080984625813,22171220981
2025-01-23,ETH-USD,3240.475341796875,3346.732421875,3184.06689453125,3334.714111328125,2.9161404946970837,32419520084
2025-01-24,ETH-USD,3334.808349609375,3424.89990234375,3277.3232421875,3309.554931640625,-0.7544628669076459,25578325671
2025-01-25,ETH-USD,3309.711669921875,3349.29833984375,3270.273193359375,3317.26953125,0.23310081774501334,13744316078
2025-01-26,ETH-USD,3317.29150390625,3359.3125,3233.922119140625,3236.13427734375,-2.445844485711024,14471528757
2025-01-27,ETH-USD,3235.855224609375,3250.396484375,3024.091552734375,3178.92041015625,-1.7679695057172262,39412486482
2025-01-28,ETH-USD,3179.0869140625,3222.7373046875,3040.09228515625,3077.112548828125,-3.20259233300908,20718206194
2025-01-29,ETH-USD,3076.380126953125,3177.98046875,3055.181640625,3112.9990234375,1.1662386097330613,22727786058
2025-01-30,ETH-USD,3113.289794921875,3282.986328125,3093.123779296875,3247.780029296875,4.32961927853559,19958405782
2025-01-31,ETH-USD,3247.8671875,3437.569091796875,3214.935546875,3298.26513671875,1.5544497153892722,30128115902
2025-02-01,ETH-USD,3298.822265625,3329.6552734375,3103.9189453125,3118.32861328125,-5.455489961504679,19917507079
2025-02-02,ETH-USD,3118.611572265625,3161.894287109375,2755.474609375,2868.69287109375,-8.005434100956466,42060930305
2025-02-03,ETH-USD,2868.07861328125,2919.477294921875,2159.280517578125,2884.566650390625,0.5533453740142802,92453553253
2025-02-04,ETH-USD,2883.818359375,2888.25,2636.165771484375,2735.05126953125,-5.183287439003282,48795275985
2025-02-05,ETH-USD,2735.225830078125,2824.400146484375,2701.10498046875,2787.779052734375,1.927853557646908,31960764447
2025-02-06,ETH-USD,2787.65869140625,2857.14208984375,2662.44580078125,2688.40087890625,-3.5647794157377954,29500645692
2025-02-07,ETH-USD,2688.8974609375,2798.02880859375,2564.96826171875,2622.211181640625,-2.4620471517087794,29526663418
2025-02-08,ETH-USD,2623.001953125,2665.484619140625,2591.778564453125,2632.308349609375,0.385063111600048,17059263074
2025-02-09,ETH-USD,2632.578125,2695.222412109375,2530.435791015625,2628.72119140625,-0.13627424019899692,17517088276
2025-02-10,ETH-USD,2628.650146484375,2692.80859375,2564.0185546875,2661.166748046875,1.23427150611084,19414208113
2025-02-11,ETH-USD,2661.315673828125,2724.90234375,2565.397216796875,2602.781982421875,-2.193953673434812,21156550492
2025-02-12,ETH-USD,2602.828125,2794.867431640625,2551.174560546875,2736.902099609375,5.1529524214203315,26919387954
2025-02-13,ETH-USD,2737.028564453125,2756.443359375,2615.667724609375,2675.902587890625,-2.2287794557012575,19481004625
2025-02-14,ETH-USD,2675.939453125,2790.023681640625,2666.26806640625,2726.091552734375,1.8755901306300338,17732289901
2025-02-15,ETH-USD,2726.07470703125,2738.68115234375,2668.53173828125,2693.559814453125,-1.1933472391497446,10803019357
2025-02-16,ETH-USD,2693.5625,2724.096435546875,2655.297607421875,2663.31591796875,-1.1228225310643603,10593602117
2025-02-17,ETH-USD,2663.2294921875,2848.7841796875,2640.18212890625,2743.19970703125,2.9994109419593684,24170425078
2025-02-18,ETH-USD,2743.02294921875,2754.6767578125,2606.900390625,2669.3388671875,-2.6925068435387,23004152928
2025-02-19,ETH-USD,2669.21337890625,2735.917724609375,2656.375732421875,2715.77099609375,1.7394617624989728,15272401903
2025-02-20,ETH-USD,2715.6826171875,2770.030517578125,2708.216064453125,2740.386474609375,0.9063900656951951,15917259320
2025-02-21,ETH-USD,2740.022216796875,2842.8271484375,2616.91943359375,2659.655517578125,-2.9459697666460616,31441524621
2025-02-22,ETH-USD,2660.035888671875,2797.057861328125,2653.867431640625,2764.029296875,3.9243345090012705,16403164397
2025-02-23,ETH-USD,2764.031005859375,2850.6103515625,2746.773681640625,2821.310302734375,2.0723733255699095,20493767269
2025-02-24,ETH-USD,2820.456298828125,2839.010009765625,2478.8994140625,2513.8212890625,-10.898801644535904,29127380459
2025-02-25,ETH-USD,2514.2109375,2529.669189453125,2326.632080078125,2493.592529296875,-0.8047015853369976,40044790246
2025-02-26,ETH-USD,2493.381591796875,2503.422119140625,2255.054931640625,2331.45263671875,-6.502260921668867,28815111323
2025-02-27,ETH-USD,2331.51025390625,2378.08740234375,2230.4482421875,2305.484375,-1.113823258073876,24286213447
2025-02-28,ETH-USD,2305.56005859375,2310.94921875,2076.169921875,2237.9052734375,-2.9312322518993406,35737904667
2025-03-01,ETH-USD,2237.942138671875,2279.873046875,2144.090087890625,2216.643310546875,-0.9500832382402846,16135258239
2025-03-02,ETH-USD,2216.521728515625,2548.811767578125,2175.321533203125,2519.694580078125,13.671629895947635,34854193845
2025-03-03,ETH-USD,2519.531005859375,2522.316650390625,2097.076171875,2145.573974609375,-14.847855308604508,31473561910
2025-03-04,ETH-USD,2145.65283203125,2220.358642578125,1996.767578125,2170.01513671875,1.1391432967872817,33935738380
2025-03-05,ETH-USD,2169.98681640625,2272.79736328125,2156.099365234375,2241.977294921875,3.3162053566104577,22105432727
2025-03-06,ETH-USD,2241.906494140625,2319.396240234375,2177.677001953125,2202.476806640625,-1.7618594251921915,18509069102
2025-03-07,ETH-USD,2202.498291015625,2254.232421875,2103.47265625,2138.987548828125,-2.882630029114286,22425792863
2025-03-08,ETH-USD,2139.7978515625,2232.3271484375,2107.72802734375,2201.51025390625,2.9230046295678047,10533204814
2025-03-09,ETH-USD,2201.708740234375,2210.313720703125,1991.1934814453125,2015.5091552734375,-8.448795471326164,16103964994
2025-03-10,ETH-USD,2015.430419921875,2150.706298828125,1812.766845703125,1861.1513671875,-7.658500963990722,35005066442
2025-03-11,ETH-USD,1859.7777099609375,1961.7977294921875,1760.9417724609375,1919.844970703125,3.1536179458804936,30898385863
2025-03-12,ETH-USD,1919.664794921875,1954.5711669921875,1832.01904296875,1908.982666015625,-0.5657907202539225,22898872951
2025-03-13,ETH-USD,1909.015380859375,1919.688232421875,1823.525390625,1862.9696044921875,-2.4103446480985946,17977225564
2025-03-14,ETH-USD,1862.9979248046875,1945.0914306640625,1861.10595703125,1909.467529296875,2.4959035666801466,12122715282
2025-03-15,ETH-USD,1909.528076171875,1955.2384033203125,1904.9656982421875,1937.3946533203125,1.462560823630299,6456484591
2025-03-16,ETH-USD,1937.384765625,1940.474365234375,1863.489013671875,1887.43505859375,-2.578699938132978,9292997638
2025-03-17,ETH-USD,1887.44921875,1951.6259765625,1880.484375,1927.0029296875,2.0963831795744126,10436892087
2025-03-18,ETH-USD,1927.0057373046875,1935.1820068359375,1872.5089111328125,1932.54345703125,0.2875204421535882,10170844746
2025-03-19,ETH-USD,1932.5445556640625,2068.764404296875,1928.24951171875,2057.7490234375,6.478796942480636,20065206266
2025-03-20,ETH-USD,2057.951171875,2067.483642578125,1952.2432861328125,1982.099853515625,-3.676306928602102,13217865782
2025-03-21,ETH-USD,1981.85302734375,1994.8914794921875,1937.2115478515625,1964.8475341796875,-0.8704061657306195,9708125480
2025-03-22,ETH-USD,1964.9404296875,2005.0411376953125,1964.27099609375,1980.037841796875,0.7731036303297412,6117036512
2025-03-23,ETH-USD,1979.983642578125,2019.889404296875,1977.7093505859375,2005.2991943359375,1.2758015026691494,7522339707
2025-03-24,ETH-USD,2005.7183837890625,2101.9833984375,1978.7637939453125,2077.47900390625,3.5994533770415726,14044912402
2025-03-25,ETH-USD,2078.568115234375,2096.518310546875,2038.64453125,2067.76416015625,-0.46762656718711826,11735658914
2025-03-26,ETH-USD,2067.5087890625,2078.369140625,1982.412353515625,2009.1893310546875,-2.832761599714362,13178523590
2025-03-27,ETH-USD,2008.9405517578125,2037.3961181640625,1987.7177734375,2002.357421875,-0.3400331205273277,11593274543
2025-03-28,ETH-USD,2002.4105224609375,2015.454345703125,1863.0106201171875,1895.5029296875,-5.336434495667708,18160526498
2025-03-29,ETH-USD,1895.5496826171875,1911.90087890625,1799.2008056640625,1827.3203125,-3.597072635426679,12194771785
2025-03-30,ETH-USD,1827.31103515625,1847.570556640625,1769.4127197265625,1806.2186279296875,-1.154788485957492,9854857162
2025-03-31,ETH-USD,1806.3165283203125,1852.5513916015625,1778.6922607421875,1823.47998046875,0.9556624138489678,15765030938
2025-04-01,ETH-USD,1823.5623779296875,1926.302978515625,1820.350341796875,1905.491455078125,4.49752536292134,15001220420
2025-04-02,ETH-USD,1905.484619140625,1951.1802978515625,1782.76025390625,1795.313232421875,-5.782142048584138,22593742104
2025-04-03,ETH-USD,1794.97607421875,1844.071044921875,1751.380859375,1815.63720703125,1.1320573057860273,16450974373
2025-04-04,ETH-USD,1815.60986328125,1833.956787109375,1760.588623046875,1815.335205078125,-0.0166333864472179,18061720814
