date,symbol,open,high,low,close,change,volume
2025-08-24 23:00:00,GC=F,3413.10009765625,3416.89990234375,3412.199951171875,3414.89990234375,0.05273225618949162,2287
2025-08-25 00:00:00,GC=F,3414.800048828125,3415.5,3408.800048828125,3410.10009765625,-0.1405547695323639,3510
2025-08-25 01:00:00,GC=F,3410.199951171875,3413.199951171875,3405.5,3407.800048828125,-0.06744813237904435,4144
2025-08-25 02:00:00,GC=F,3407.89990234375,3410.199951171875,3405.60009765625,3409.39990234375,0.04694681297909842,3704
2025-08-25 03:00:00,GC=F,3409.39990234375,3413.10009765625,3409.10009765625,3412.60009765625,0.09386388819627722,2079
2025-08-25 04:00:00,GC=F,3412.39990234375,3412.60009765625,3408.300048828125,3410.39990234375,-0.0644726967572673,2242
2025-08-25 05:00:00,GC=F,3410.39990234375,3410.5,3407.10009765625,3408.89990234375,-0.04398311174502734,1991
2025-08-25 06:00:00,GC=F,3408.699951171875,3414.0,3408.60009765625,3413.300048828125,0.1290781956181819,3432
2025-08-25 07:00:00,GC=F,3413.39990234375,3414.300048828125,3410.89990234375,3411.0,-0.06738490010319564,3016
2025-08-25 08:00:00,GC=F,3411.10009765625,3411.699951171875,3408.5,3409.300048828125,-0.04983732547273467,3654
2025-08-25 09:00:00,GC=F,3409.10009765625,3412.199951171875,3406.300048828125,3411.60009765625,0.06746396020249623,3528
2025-08-25 10:00:00,GC=F,3411.60009765625,3412.60009765625,3409.0,3410.300048828125,-0.03810671798896159,3014
2025-08-25 11:00:00,GC=F,3410.10009765625,3416.5,3409.89990234375,3415.699951171875,0.1583409748830089,4177
2025-08-25 12:00:00,GC=F,3415.699951171875,3416.39990234375,3408.60009765625,3409.0,-0.19615163122206347,5935
2025-08-25 13:00:00,GC=F,3409.10009765625,3416.5,3406.300048828125,3415.300048828125,0.18480636046127596,11075
2025-08-25 14:00:00,GC=F,3415.300048828125,3420.0,3413.800048828125,3418.699951171875,0.09954915512961904,11836
2025-08-25 15:00:00,GC=F,3418.60009765625,3421.5,3416.39990234375,3418.89990234375,0.005848748785530766,6383
2025-08-25 16:00:00,GC=F,3419.0,3419.199951171875,3416.300048828125,3418.60009765625,-0.008769039634493048,3663
2025-08-25 17:00:00,GC=F,3418.699951171875,3419.39990234375,3415.300048828125,3415.5,-0.09068324950833873,4448
2025-08-25 18:00:00,GC=F,3415.60009765625,3418.10009765625,3414.60009765625,3415.39990234375,-0.0029306882228130604,2194
2025-08-25 19:00:00,GC=F,3415.39990234375,3415.89990234375,3410.10009765625,3410.60009765625,-0.1405341929127002,4023
2025-08-25 20:00:00,GC=F,3410.699951171875,3411.10009765625,3409.60009765625,3410.699951171875,0.002927740361391429,1795
2025-08-25 22:00:00,GC=F,3410.800048828125,3411.39990234375,3407.60009765625,3408.39990234375,-0.06743627000477259,0
2025-08-25 23:00:00,GC=F,3408.199951171875,3408.199951171875,3396.5,3399.800048828125,-0.25231351255794454,5408
2025-08-26 00:00:00,GC=F,3399.699951171875,3434.699951171875,3396.10009765625,3431.10009765625,0.9206438137123296,21823
2025-08-26 01:00:00,GC=F,3431.300048828125,3432.60009765625,3420.5,3424.5,-0.1923609766080081,9603
2025-08-26 02:00:00,GC=F,3424.39990234375,3427.800048828125,3420.5,3423.0,-0.043802014892679875,4449
2025-08-26 03:00:00,GC=F,3422.89990234375,3423.10009765625,3418.0,3420.89990234375,-0.061352546194859414,3491
2025-08-26 04:00:00,GC=F,3420.300048828125,3426.5,3420.199951171875,3424.60009765625,0.10816438417169394,3042
2025-08-26 05:00:00,GC=F,3424.89990234375,3426.60009765625,3420.0,3424.199951171875,-0.011684473309714338,3276
2025-08-26 06:00:00,GC=F,3424.0,3424.39990234375,3419.10009765625,3422.60009765625,-0.046721965376972374,3972
2025-08-26 07:00:00,GC=F,3422.60009765625,3425.300048828125,3413.10009765625,3423.0,0.011684167952430435,8212
2025-08-26 08:00:00,GC=F,3423.0,3426.39990234375,3422.10009765625,3422.800048828125,-0.005841401457051809,3727
2025-08-26 09:00:00,GC=F,3422.699951171875,3425.39990234375,3415.89990234375,3419.10009765625,-0.10809720460129846,7131
2025-08-26 10:00:00,GC=F,3418.89990234375,3422.0,3412.89990234375,3418.39990234375,-0.020478935757983763,4622
2025-08-26 11:00:00,GC=F,3418.5,3428.300048828125,3417.10009765625,3425.0,0.19307564488650897,8087
2025-08-26 12:00:00,GC=F,3425.0,3427.699951171875,3418.0,3418.89990234375,-0.1781050410583962,8576
2025-08-26 13:00:00,GC=F,3419.10009765625,3425.39990234375,3416.89990234375,3422.199951171875,0.09652370418515854,13114
2025-08-26 14:00:00,GC=F,3422.39990234375,3427.800048828125,3417.89990234375,3427.199951171875,0.14610484692128,14860
2025-08-26 15:00:00,GC=F,3427.300048828125,3437.5,3425.60009765625,3435.10009765625,0.23051314766953102,14771
2025-08-26 16:00:00,GC=F,3435.199951171875,3435.699951171875,3431.10009765625,3432.10009765625,-0.08733369959282866,9085
2025-08-26 17:00:00,GC=F,3432.199951171875,3434.699951171875,3430.300048828125,3430.60009765625,-0.04370501900642365,6877
2025-08-26 18:00:00,GC=F,3430.5,3434.10009765625,3428.5,3433.89990234375,0.09618738977341668,4125
2025-08-26 19:00:00,GC=F,3434.10009765625,3439.10009765625,3433.5,3437.699951171875,0.11066277224711651,5919
2025-08-26 20:00:00,GC=F,3437.699951171875,3443.300048828125,3437.39990234375,3443.199951171875,0.15999069372314434,3266
2025-08-26 22:00:00,GC=F,3443.0,3444.300048828125,3438.199951171875,3440.5,-0.07841401051821295,0
2025-08-26 23:00:00,GC=F,3440.39990234375,3442.800048828125,3439.60009765625,3440.699951171875,0.005811689343837578,1260
2025-08-27 00:00:00,GC=F,3440.60009765625,3443.39990234375,3438.300048828125,3438.699951171875,-0.058127707396249395,3673
2025-08-27 01:00:00,GC=F,3438.800048828125,3439.199951171875,3434.60009765625,3436.60009765625,-0.06106533124268232,5220
2025-08-27 02:00:00,GC=F,3436.699951171875,3437.39990234375,3431.699951171875,3433.699951171875,-0.08438999016361359,3332
2025-08-27 03:00:00,GC=F,3433.800048828125,3434.0,3430.39990234375,3431.0,-0.07863095815793253,2254
2025-08-27 04:00:00,GC=F,3430.89990234375,3431.39990234375,3424.89990234375,3426.0,-0.14573010784028062,3986
2025-08-27 05:00:00,GC=F,3426.0,3428.60009765625,3424.300048828125,3426.699951171875,0.020430565437101755,4747
2025-08-27 06:00:00,GC=F,3426.800048828125,3431.699951171875,3426.199951171875,3427.300048828125,0.017512407412412223,4962
2025-08-27 07:00:00,GC=F,3427.10009765625,3430.60009765625,3423.0,3430.5,0.09336653127201,6164
2025-08-27 08:00:00,GC=F,3430.300048828125,3433.60009765625,3429.300048828125,3433.10009765625,0.0757935477700089,5039
2025-08-27 09:00:00,GC=F,3433.0,3433.89990234375,3425.699951171875,3426.89990234375,-0.18060048166765874,5236
2025-08-27 10:00:00,GC=F,3426.89990234375,3427.699951171875,3423.300048828125,3424.60009765625,-0.06711035492829032,7890
2025-08-27 11:00:00,GC=F,3424.800048828125,3427.300048828125,3422.199951171875,3425.60009765625,0.02920048973555911,5481
2025-08-27 12:00:00,GC=F,3425.60009765625,3431.800048828125,3422.89990234375,3429.699951171875,0.11968278254166353,8280
2025-08-27 13:00:00,GC=F,3429.800048828125,3434.0,3423.699951171875,3426.199951171875,-0.10204974341280204,14409
2025-08-27 14:00:00,GC=F,3426.0,3436.39990234375,3424.300048828125,3435.699951171875,0.27727511923962833,14488
2025-08-27 15:00:00,GC=F,3435.699951171875,3440.699951171875,3434.199951171875,3438.10009765625,0.0698590248999098,13467
2025-08-27 16:00:00,GC=F,3438.199951171875,3450.89990234375,3437.60009765625,3448.89990234375,0.31412129899481833,15849
2025-08-27 17:00:00,GC=F,3448.89990234375,3450.5,3447.0,3447.60009765625,-0.03768751556449956,8590
2025-08-27 18:00:00,GC=F,3447.39990234375,3449.5,3445.0,3447.89990234375,0.008696040115085957,4366
2025-08-27 19:00:00,GC=F,3447.800048828125,3449.699951171875,3447.0,3449.39990234375,0.043504743249078714,3208
2025-08-27 20:00:00,GC=F,3449.300048828125,3452.5,3448.300048828125,3451.800048828125,0.0695815664268018,3052
2025-08-27 22:00:00,GC=F,3452.60009765625,3453.0,3448.199951171875,3449.199951171875,-0.07532584794802677,0
2025-08-27 23:00:00,GC=F,3449.39990234375,3453.10009765625,3449.300048828125,3451.0,0.05218743052322061,1938
2025-08-28 00:00:00,GC=F,3450.89990234375,3453.800048828125,3447.10009765625,3448.300048828125,-0.07823677693059583,2795
2025-08-28 01:00:00,GC=F,3448.199951171875,3448.699951171875,3442.699951171875,3443.60009765625,-0.13629762797098266,5231
2025-08-28 02:00:00,GC=F,3443.60009765625,3447.89990234375,3442.5,3447.89990234375,0.12486364750734502,3493
2025-08-28 03:00:00,GC=F,3448.0,3448.5,3444.0,3445.10009765625,-0.0812031893848375,2439
2025-08-28 04:00:00,GC=F,3444.699951171875,3447.10009765625,3443.5,3445.10009765625,0.0,1800
2025-08-28 05:00:00,GC=F,3445.0,3446.0,3443.199951171875,3446.0,0.026121224877106997,2139
2025-08-28 06:00:00,GC=F,3446.10009765625,3453.0,3445.800048828125,3451.5,0.15960533952408262,5986
2025-08-28 07:00:00,GC=F,3451.39990234375,3452.800048828125,3448.60009765625,3450.800048828125,-0.020279622537300313,4146
2025-08-28 08:00:00,GC=F,3450.699951171875,3457.300048828125,3449.0,3456.89990234375,0.17676635647714267,6363
2025-08-28 09:00:00,GC=F,3456.89990234375,3457.60009765625,3454.300048828125,3455.199951171875,-0.049175597208428456,3756
2025-08-28 10:00:00,GC=F,3455.199951171875,3455.699951171875,3450.300048828125,3454.699951171875,-0.014470942552269328,4885
2025-08-28 11:00:00,GC=F,3454.5,3465.800048828125,3452.89990234375,3462.0,0.21130775266455792,9444
2025-08-28 12:00:00,GC=F,3462.300048828125,3467.300048828125,3455.199951171875,3455.89990234375,-0.1762015498627978,15428
2025-08-28 13:00:00,GC=F,3455.89990234375,3468.199951171875,3452.10009765625,3464.800048828125,0.25753484579629227,19431
2025-08-28 14:00:00,GC=F,3464.800048828125,3471.0,3463.5,3468.89990234375,0.11832871905586018,13305
2025-08-28 15:00:00,GC=F,3468.89990234375,3469.5,3459.199951171875,3465.800048828125,-0.08936128464043236,10759
2025-08-28 16:00:00,GC=F,3465.800048828125,3476.10009765625,3465.60009765625,3473.39990234375,0.21928136097160156,13378
2025-08-28 17:00:00,GC=F,3473.300048828125,3477.10009765625,3472.89990234375,3475.89990234375,0.07197558790490444,8034
2025-08-28 18:00:00,GC=F,3475.89990234375,3478.699951171875,3475.10009765625,3478.300048828125,0.0690510817862311,6271
2025-08-28 19:00:00,GC=F,3478.199951171875,3478.699951171875,3475.39990234375,3477.60009765625,-0.020123369521007906,5152
2025-08-28 20:00:00,GC=F,3477.699951171875,3478.0,3475.699951171875,3476.89990234375,-0.02013444021271571,3746
2025-08-28 22:00:00,GC=F,3477.199951171875,3477.300048828125,3475.0,3475.699951171875,-0.034512100019501446,0
2025-08-28 23:00:00,GC=F,3475.699951171875,3476.10009765625,3475.0,3475.300048828125,-0.011505663589150839,946
2025-08-29 00:00:00,GC=F,3475.5,3479.60009765625,3473.199951171875,3473.5,-0.051795493995743236,4304
2025-08-29 01:00:00,GC=F,3473.60009765625,3473.699951171875,3469.89990234375,3472.300048828125,-0.03454588086584387,4897
2025-08-29 02:00:00,GC=F,3472.300048828125,3474.60009765625,3471.300048828125,3471.39990234375,-0.02592363769596817,2827
2025-08-29 03:00:00,GC=F,3471.39990234375,3473.10009765625,3470.0,3470.89990234375,-0.014403411132857258,1871
2025-08-29 04:00:00,GC=F,3470.199951171875,3470.60009765625,3467.800048828125,3469.60009765625,-0.03744863649401964,2268
2025-08-29 05:00:00,GC=F,3469.60009765625,3470.89990234375,3467.199951171875,3470.60009765625,0.028821765386610743,2090
2025-08-29 06:00:00,GC=F,3470.60009765625,3472.199951171875,3466.60009765625,3469.10009765625,-0.043220191257786755,3346
